#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
3    4    0.943924   0.0                   0.0                   -0.943924             -0.943924             -0.943924             -0.190226             -0.186841             -0.186841             -0.186841             -0.943924             
3    5    0.834968   0.0                   0.0                   -0.834968             -0.834968             -0.834968             -0.168268             -0.168268             -0.168844             -0.168844             -0.834968             
3    6    0.631291   0.0449759999999999    -0.038111             0.314523              0.314523              0.314523              0.314523              0.314523              0.314523              0.314523              0.314523              
3    7    0.897928   0.00492300000000001   -0.106002             -0.897928             -0.897928             -0.897928             -0.300977             -0.300977             -0.300977             -0.22826              -0.897928             
3    8    0.826251   -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             
3    9    0.897928   0.00492300000000001   -0.106002             -0.897928             -0.897928             -0.897928             -0.300977             -0.300977             -0.300977             -0.22826              -0.897928             
3    10   0.989885   0.0                   0.000479000000000007  -0.147637             -0.147637             -0.147637             -0.242607             -0.242607             -0.236354             -0.236354             -0.989885             
3    11   0.737374   0.0                   -0.090594             -0.737374             -0.737374             -0.737374             -0.0796789999999999   -0.0796789999999999   -0.080247             -0.151602             -0.737374             
3    12   0.740711   0.0                   -0.091005             -0.740711             -0.740711             -0.740711             -0.00583600000000006  -0.00583600000000006  -0.00583600000000006  -0.00583600000000006  -0.740711             
3    13   0.703259   0.0                   -0.086403             -0.703259             -0.703259             -0.703259             -0.00553999999999999  -0.00553999999999999  -0.00553999999999999  -0.00553999999999999  -0.703259             
3    14   0.713699   0.0                   -0.0876859999999999   -0.713699             -0.713699             -0.713699             -0.00562299999999993  -0.00878899999999994  -0.00939800000000002  0.103151              0.103151              
3    15   0.69944    0.0                   -0.085934             -0.69944              -0.69944              -0.69944              -0.0055099999999999   -0.0055099999999999   -0.0055099999999999   -0.0055099999999999   -0.69944              
3    16   0.714208   -0.047499             -0.047499             -0.714208             -0.714208             -0.714208             -0.00585899999999995  -0.00585899999999995  -0.00585899999999995  -0.103459             -0.714208             
4    0    0.744674   0.0                   0.00127600000000005   0.0010420000000001    0.00116400000000005   0.00116400000000005   0.00117200000000006   0.00117200000000006   0.00117100000000003   0.00117100000000003   0.0                   
4    1    0.834163   0.0                   0.00142900000000001   0.00116700000000003   0.00130399999999997   0.00130399999999997   0.00131400000000004   0.00131400000000004   0.00131199999999998   0.00131199999999998   0.0                   
4    3    0.998367   0.0                   0.000183999999999962  -0.000129999999999963 3.39999999999785e-05  3.39999999999785e-05  -0.00929100000000005  -0.00929100000000005  -0.00201899999999999  -0.00201899999999999  -0.010846             
4    4    0.996005   0.0                   0.00170599999999999   0.00139299999999998   0.00155699999999992   0.00155699999999992   0.00156800000000001   -0.189153             -0.189153             -0.189153             -0.996005             
4    5    0.881037   0.0                   0.00151000000000001   0.00123300000000004   0.00137700000000007   0.00137700000000007   0.00138700000000003   0.00138700000000003   0.001386              0.001386              0.0                   
4    6    0.666123   0.047457              0.046835              -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             
4    7    0.947471   0.00519500000000006   0.00436400000000003   -0.0147349999999999   -0.158233             -0.313135             -0.311278             -0.311278             -0.311278             -0.060353             -0.061746             
4    8    0.87184    -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              
4    9    0.947471   0.00519500000000006   0.00436400000000003   -0.0147349999999999   -0.158233             -0.313135             -0.311278             -0.311278             -0.311278             -0.060353             -0.061746             
4    10   0.998367   0.0                   0.000183999999999962  -0.000129999999999963 3.39999999999785e-05  3.39999999999785e-05  -0.00929100000000005  -0.00929100000000005  -0.00201899999999999  -0.00201899999999999  -0.010846             
4    11   0.778059   0.0                   -0.000678999999999985 -0.000678999999999985 0.0924370000000001    0.0924370000000001    0.0924470000000001    0.0924470000000001    0.092446              -0.15378              -0.778059             
4    12   0.78158    0.0                   -0.000682000000000071 -0.000682000000000071 -0.000682000000000071 -0.000682000000000071 0.00160399999999994   0.00160399999999994   0.00160399999999994   0.00160399999999994   -0.78158              
4    13   0.742062   0.0                   -0.000646999999999953 -0.000646999999999953 -0.000646999999999953 -0.000646999999999953 0.00152300000000005   0.00152300000000005   0.00152300000000005   0.00152300000000005   -0.742062             
4    14   0.753077   0.0                   -0.000657000000000019 -0.000657000000000019 -0.000657000000000019 -0.000657000000000019 0.00154600000000005   0.179922              0.17992               0.11747               0.11747               
4    15   0.738032   0.0                   -0.000643999999999978 -0.000643999999999978 -0.000643999999999978 -0.000643999999999978 0.00151499999999993   0.00151499999999993   0.00151499999999993   0.00151499999999993   -0.738032             
4    16   0.753615   -0.0501200000000001   -0.048915             -0.000905000000000045 -0.000905000000000045 -0.000905000000000045 0.00129799999999991   0.00129799999999991   0.00129799999999991   0.055453              0.054183              
5    0    0.74542    -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.152605             -0.152605             -0.153117             -0.153117             -0.74542              
5    1    0.834999   -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.170944             -0.170944             -0.171518             -0.171518             -0.834999             
5    3    0.998691   -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.212552             -0.212552             -0.205974             -0.205974             -0.998691             
5    4    0.997003   -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             -0.20411              -0.200549             -0.200549             -0.200549             -0.997003             
5    5    0.88192    -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.18055              -0.18055              -0.181156             -0.181156             -0.88192              
5    6    0.66679    -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              
5    7    0.948421   -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.320426             -0.320426             -0.320426             -0.243928             -0.948421             
5    8    0.872713   0.123787              0.123787              0.123787              0.123787              0.123787              0.123787              0.123787              0.123787              0.123787              0.123787              
5    9    0.948421   -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.320426             -0.320426             -0.320426             -0.243928             -0.948421             
5    10   0.998691   -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.212552             -0.212552             -0.205974             -0.205974             -0.998691             
5    11   0.778839   -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.086942             -0.086942             -0.0875389999999999   -0.162605             -0.778839             
5    12   0.782363   -0.782363             -0.782363             -0.782363             -0.782363             -0.782363             -0.00927100000000003  -0.00927100000000003  -0.00927100000000003  -0.00927100000000003  -0.782363             
5    13   0.742806   -0.742806             -0.742806             -0.742806             -0.742806             -0.742806             -0.00880300000000001  -0.00880300000000001  -0.00880300000000001  -0.00880300000000001  -0.742806             
5    14   0.753832   -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.00893299999999997  -0.0122639999999999   -0.0129049999999999   0.105497              0.105497              
5    15   0.738771   -0.738771             -0.738771             -0.738771             -0.738771             -0.738771             -0.00875399999999993  -0.00875399999999993  -0.00875399999999993  -0.00875399999999993  -0.738771             
5    16   0.75437    -0.75437              -0.75437              -0.75437              -0.75437              -0.75437              -0.009185             -0.009185             -0.009185             -0.111859             -0.75437              
6    0    0.0        0.65072               0.65072               0.577239              0.645013              0.558966              0.649724              0.649724              0.649162              0.649162              0.441057              
6    1    0.0        0.728918              0.728918              0.646607              0.722526              0.626138              0.727802              0.727802              0.727174              0.727174              0.49406               
6    3    0.884267   0.099869              0.099926              0.088642              0.09905               0.085836              -0.022661             -0.022661             -0.015451             -0.015451             -0.293972             
6    4    0.0        0.870341              0.870341              0.77206               0.862708              0.747619              0.869008              0.872912              0.872912              0.872912              0.593078              
6    5    0.0        0.769878              0.769878              0.682942              0.763127              0.661322              0.7687                0.7687                0.768036              0.768036              0.521822              
6    6    0.0        0.773606              0.773606              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    7    0.871647   0.087098              0.087098              -0.112212             -0.015272             0.126749              0.127513              0.127513              0.127513              0.127715              0.126641              
6    8    0.869902   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
6    9    0.871647   0.087098              0.087098              -0.112212             -0.015272             0.126749              0.127513              0.127513              0.127513              0.127715              0.126641              
6    10   0.884267   0.099869              0.099926              0.088642              0.09905               0.085836              -0.022661             -0.022661             -0.015451             -0.015451             -0.293972             
6    11   0.843509   0.0                   0.0                   0.0                   -0.0906889999999999   -0.191119             -0.0851919999999999   -0.0851919999999999   -0.085847             -0.168118             -0.384632             
6    12   0.847326   0.0                   0.0                   0.0                   0.0                   -0.113037             -2.000000000002e-05   -2.000000000002e-05   -2.000000000002e-05   -2.000000000002e-05   -0.271645             
6    13   0.804484   0.0                   0.0                   0.0                   0.0                   -0.107322             -1.89999999999912e-05 -1.89999999999912e-05 -1.89999999999912e-05 -1.89999999999912e-05 -0.257911             
6    14   0.816426   0.0                   0.0                   0.0                   0.0                   -0.108915             -1.89999999999912e-05 -0.00366999999999995  -0.00437199999999993  0.0516880000000001    0.0516880000000001    
6    15   0.800115   0.0                   0.0                   0.0                   0.0                   -0.106739             -1.89999999999912e-05 -1.89999999999912e-05 -1.89999999999912e-05 -1.89999999999912e-05 -0.25651              
6    16   0.817008   -0.202272             -0.202272             -0.064194             -0.064062             -0.195303             -0.064202             -0.064202             -0.064205             -0.112818             -0.338564             
7    0    0.0        0.65072               0.65072               0.577239              0.645013              0.558966              0.65016               0.65016               0.649598              0.649598              0.441057              
7    1    0.0        0.728918              0.728918              0.646607              0.722526              0.626138              0.728291              0.728291              0.727662              0.727662              0.49406               
7    3    0.888719   0.096027              0.096044              0.085198              0.095201              0.0825009999999999    -0.0265340000000001   -0.0265340000000001   -0.01932              -0.01932              -0.298424             
7    4    0.0        0.870341              0.870341              0.77206               0.862708              0.747619              0.869592              0.873498              0.873498              0.873498              0.593078              
7    5    0.0        0.769878              0.769878              0.682942              0.763127              0.661322              0.769216              0.769216              0.768551              0.768551              0.521822              
7    6    0.0        0.773606              0.773606              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    7    0.871647   0.087098              0.087098              -0.112212             -0.015272             0.126749              0.127517              0.127517              0.127517              0.127719              0.126641              
7    8    0.869902   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
7    9    0.871647   0.087098              0.087098              -0.112212             -0.015272             0.126749              0.127517              0.127517              0.127517              0.127719              0.126641              
7    10   0.888719   0.096027              0.096044              0.085198              0.095201              0.0825009999999999    -0.0265340000000001   -0.0265340000000001   -0.01932              -0.01932              -0.298424             
7    11   0.843509   0.0                   0.0                   0.0                   -0.0906889999999999   -0.191119             -0.0846819999999999   -0.0846819999999999   -0.0853379999999999   -0.167665             -0.384632             
7    12   0.847326   0.0                   0.0                   0.0                   0.0                   -0.113037             0.000549000000000022  0.000549000000000022  0.000549000000000022  0.000549000000000022  -0.271645             
7    13   0.804484   0.0                   0.0                   0.0                   0.0                   -0.107322             0.000520999999999994  0.000520999999999994  0.000520999999999994  0.000520999999999994  -0.257911             
7    14   0.816426   0.0                   0.0                   0.0                   0.0                   -0.108915             0.000529000000000002  -0.00312400000000002  -0.00382700000000002  0.0524290000000001    0.0524290000000001    
7    15   0.800115   0.0                   0.0                   0.0                   0.0                   -0.106739             0.000518000000000018  0.000518000000000018  0.000518000000000018  0.000518000000000018  -0.25651              
7    16   0.817008   -0.202272             -0.202272             -0.064194             -0.064062             -0.195303             -0.063561             -0.063561             -0.063562             -0.112345             -0.338564             
8    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.595198              0.595198              0.594684              0.594684              0.60008               
8    1    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.666725              0.666725              0.666149              0.666149              0.672193              
8    3    0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   -0.100311             -0.100311             -0.0937060000000001   -0.0937060000000001   -0.086484             
8    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.79608               0.799656              0.799656              0.799656              0.806912              
8    5    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.70419               0.70419               0.703581              0.703581              0.709965              
8    7    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.630519              0.630519              0.630519              0.707325              0.713743              
8    9    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.630519              0.630519              0.630519              0.707325              0.713743              
8    10   0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   -0.100311             -0.100311             -0.0937060000000001   -0.0937060000000001   -0.086484             
8    11   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.694679              0.694679              0.694079              0.618711              0.624325              
8    12   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.7762                0.7762                0.7762                0.7762                0.783242              
8    13   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.736954              0.736954              0.736954              0.736954              0.74364               
8    14   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.747893              0.744549              0.743906              0.862784              0.699387              
8    15   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.732951              0.732951              0.732951              0.732951              0.739602              
8    16   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.748181              0.748181              0.748181              0.645094              0.650947              
9    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.591624              0.591624              0.591112              0.591112              0.0                   
9    1    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.66272               0.66272               0.662148              0.662148              0.0                   
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    3    0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   -0.099708             -0.099708             -0.093143             -0.093143             -0.884267             
9    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.791299              0.794853              0.794853              0.794853              0.0                   
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.037928              0.037928              0.0378949999999999    0.0378949999999999    0.0                   
9    7    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.626732              0.626732              0.626732              0.703077              0.0                   
9    9    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.626732              0.626732              0.626732              0.703077              0.0                   
9    10   0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   -0.099708             -0.099708             -0.093143             -0.093143             -0.884267             
9    11   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.690507              0.690507              0.68991               0.614995              0.0                   
9    12   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.771538              0.771538              0.771538              0.771538              0.0                   
9    13   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.732528              0.732528              0.732528              0.732528              0.0                   
9    14   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.743401              0.740077              0.739438              0.857602              0.857602              
9    15   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.728549              0.728549              0.728549              0.728549              0.0                   
9    16   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.743687              0.743687              0.743687              0.641219              0.0                   
