#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
4    10   0.998367   0.0                   0.000201000000000007  0.000221999999999944  0.000221999999999944  0.000221999999999944  0.000221999999999944  0.000224000000000002  0.000221999999999944  -0.108056             -0.108056             
4    11   0.778059   -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             
4    12   0.78158    0.0                   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 
4    13   0.742062   0.0                   -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 
4    14   0.753077   0.0                   -0.000659999999999994 -0.086954             -0.086954             -0.086954             -0.086954             -0.086954             -0.086954             -0.086954             -0.08495              
4    15   0.738032   0.0                   -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 
4    16   0.753615   0.0                   -0.000661000000000023 -0.000661000000000023 -0.000661000000000023 -0.000661000000000023 -0.753615             -0.753615             -0.753615             -0.753615             -0.753615             
5    0    0.74542    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00595800000000002  -0.00595800000000002  
5    1    0.834999   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00667400000000007  -0.00667400000000007  
5    2    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.952806              0.960483              0.960483              
5    3    0.998691   0.0                   4.19999999999865e-05  4.59999999999905e-05  4.59999999999905e-05  4.59999999999905e-05  -0.000902999999999987 -0.000839999999999952 -0.000902999999999987 -0.00129000000000001  -0.00129000000000001  
5    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.997003             -0.997003             -0.997003             -0.997003             
5    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00264600000000004  
5    6    0.66679    0.0                   0.0                   0.086381              0.086381              0.086381              0.086381              0.086381              0.086381              0.086381              0.086381              
5    7    0.948421   0.0                   -0.000311999999999979 -0.355162             -0.948421             -0.948421             0.027802              0.027802              0.027802              0.0386070000000001    0.0386070000000001    
5    8    0.872713   0.0                   -0.000765000000000016 -0.872713             -0.872713             -0.872713             0.101554              0.101554              0.101554              0.112338              0.112338              
5    9    0.948421   0.0                   -0.000311999999999979 -0.355162             -0.948421             -0.948421             0.027802              0.027802              0.027802              0.0386070000000001    0.0386070000000001    
5    10   0.998691   0.0                   4.19999999999865e-05  4.59999999999905e-05  4.59999999999905e-05  4.59999999999905e-05  -0.000902999999999987 -0.000839999999999952 -0.000902999999999987 -0.00129000000000001  -0.00129000000000001  
5    11   0.778839   -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             
5    12   0.782363   0.0                   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 
5    13   0.742806   0.0                   -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 
5    14   0.753832   0.0                   -0.000660999999999912 -0.087042             -0.087042             -0.087042             -0.087042             -0.087042             -0.087042             -0.087042             -0.085035             
5    15   0.738771   0.0                   -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 
5    16   0.75437    0.0                   -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  -0.75437              -0.75437              -0.75437              -0.75437              -0.75437              
6    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.327598              0.327598              0.327598              0.324979              0.324979              
6    1    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.366966              0.366966              0.366966              0.364033              0.364033              
6    2    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.41874               0.422114              0.422114              
6    3    0.884267   0.0                   0.0                   0.00337999999999994   0.00337999999999994   0.00337999999999994   0.051134              -0.327534             -0.327562             -0.377741             -0.377741             
6    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.438164              0.999                 0.999                 0.999                 0.999                 
6    5    0.0        0.918648              0.918648              0.918648              0.918648              0.918648              0.93965               0.93965               0.93965               0.93965               0.939587              
6    6    0.0        0.0                   0.0                   0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              
6    7    0.871647   -0.362711             -0.362711             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.437867             -0.437867             
6    8    0.869902   -0.361985             -0.361985             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.436991             -0.436991             
6    9    0.871647   -0.362711             -0.362711             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.437867             -0.437867             
6    10   0.884267   0.0                   0.0                   0.00337999999999994   0.00337999999999994   0.00337999999999994   0.051134              -0.327534             -0.327562             -0.377741             -0.377741             
6    11   0.843509   0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              
6    12   0.847326   -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             
6    13   0.804484   -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             
6    14   0.816426   -0.377698             -0.377698             -0.816426             -0.816426             -0.816426             -0.523385             -0.523385             -0.523385             -0.523385             -0.522503             
6    15   0.800115   -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             
6    16   0.817008   -0.377967             -0.377967             -0.377967             -0.377967             -0.377967             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             
7    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.327598              0.327598              0.327598              0.324979              0.324979              
7    1    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.366966              0.366966              0.366966              0.364033              0.364033              
7    2    0.0        0.0                   0.0                   0.0                   0.0                   0.959522              0.959522              0.959522              0.41874               0.422114              0.422114              
7    3    0.888719   0.0                   0.0                   -0.405856             -0.405856             -0.405856             -0.332014             -0.331986             0.048588              0.00101299999999993   0.00101299999999993   
7    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.438164              0.0                   0.0                   0.0                   0.0                   
7    5    0.0        0.918648              0.918648              0.918648              0.918648              0.918648              0.93965               0.93965               0.93965               0.93965               0.939587              
7    6    0.0        0.0                   0.0                   0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              0.438728              
7    7    0.871647   -0.362711             -0.362711             0.06506               0.06506               -0.871647             -0.871647             -0.871647             -0.871647             -0.437867             -0.437867             
7    8    0.869902   -0.361985             -0.361985             0.0649280000000001    0.0649280000000001    -0.869902             -0.869902             -0.869902             -0.869902             -0.436991             -0.436991             
7    9    0.871647   -0.362711             -0.362711             0.06506               0.06506               -0.871647             -0.871647             -0.871647             -0.871647             -0.437867             -0.437867             
7    10   0.888719   0.0                   0.0                   -0.405856             -0.405856             -0.405856             -0.332014             -0.331986             0.048588              0.00101299999999993   0.00101299999999993   
7    11   0.843509   0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              0.147499              
7    12   0.847326   -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             -0.391993             
7    13   0.804484   -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             -0.372173             
7    14   0.816426   -0.377698             -0.377698             -0.816426             -0.816426             -0.816426             -0.523385             -0.523385             -0.523385             -0.523385             -0.522503             
7    15   0.800115   -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             -0.370152             
7    16   0.817008   -0.377967             -0.377967             -0.377967             -0.377967             -0.377967             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             
8    3    0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    10   0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.604595              0.604595              0.604595              0.599763              0.599763              
9    1    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.677251              0.677251              0.677251              0.671838              0.671838              
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   -0.945814             -0.945814             -0.945814             -0.173013             -0.166786             -0.166786             
9    3    0.884267   0.0                   -0.884267             -0.065026             -0.065026             -0.065026             0.092714              0.0927169999999999    0.092714              0.00463799999999992   0.00463799999999992   
9    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.808649              0.0                   0.0                   0.0                   0.0                   
9    5    0.919568   -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             -0.204261             -0.204261             -0.204261             -0.204261             -0.206406             
9    6    0.0        0.0                   0.0                   0.809691              0.809691              0.809691              0.809691              0.809691              0.809691              0.809691              0.809691              
9    7    0.0        0.502211              0.863477              0.0                   0.0                   0.923325              0.0                   0.0                   0.0                   0.800558              0.800558              
9    8    0.0        0.501205              0.861748              0.0                   0.0                   0.921476              0.0                   0.0                   0.0                   0.798955              0.798955              
9    9    0.0        0.502211              0.863477              0.0                   0.0                   0.923325              0.0                   0.0                   0.0                   0.800558              0.800558              
9    10   0.884267   0.0                   -0.884267             -0.065026             -0.065026             -0.065026             0.092714              0.0927169999999999    0.092714              0.00463799999999992   0.00463799999999992   
9    12   0.0        0.576257              0.840336              0.840336              0.840336              0.840336              0.840336              0.840336              0.840336              0.840336              0.840336              
9    13   0.0        0.547121              0.797847              0.797847              0.797847              0.797847              0.797847              0.797847              0.797847              0.797847              0.797847              
9    14   0.0        0.555242              0.809691              0.0                   0.0                   0.0                   0.54082               0.54082               0.54082               0.54082               0.542447              
9    15   0.0        0.544149              0.793514              0.793514              0.793514              0.793514              0.793514              0.793514              0.793514              0.793514              0.793514              
9    16   0.0        0.555638              0.810269              0.810269              0.810269              0.810269              0.0                   0.0                   0.0                   0.0                   0.0                   
