#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
0    15   0.738771   0.095406              0.095406              0.00533400000000006   0.00533400000000006   0.046601              0.046601              0.047779              0.047779              -0.738771             -0.738771             
0    16   0.75437    0.097419              0.097419              0.00544600000000006   0.00544600000000006   0.047584              0.047584              0.048787              0.048787              0.048787              0.049539              
1    0    0.74542    -0.0852539999999999   -0.0852539999999999   -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  
1    1    0.834999   -0.095499             -0.095499             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             
1    3    0.988511   0.0                   0.0                   0.0                   0.0                   0.0                   0.00624499999999995   0.0                   0.0                   0.0                   0.0                   
1    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.000956999999999986  0.000956999999999986  0.000956999999999986  0.00087500000000007   0.00087500000000007   
1    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
1    6    0.66679    0.0                   0.0                   0.0                   0.00207299999999999   0.00207299999999999   0.00148700000000002   0.00148700000000002   0.00148700000000002   0.075455              0.075455              
1    7    0.948421   0.0                   0.0                   0.0                   -0.073063             -0.073063             -0.074723             -0.074723             -0.074723             -0.122275             -0.122275             
1    8    0.872713   0.0                   0.0                   0.0                   -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  
1    9    0.948421   0.0                   0.0                   0.0                   -0.073063             -0.073063             -0.074723             -0.074723             -0.074723             -0.122275             -0.122275             
1    10   0.988511   0.0                   0.0                   0.0                   0.0                   0.0                   0.00624499999999995   0.0                   0.0                   0.0                   0.0                   
1    11   0.778839   0.100579              0.100579              0.00562200000000002   0.00562200000000002   0.00562200000000002   0.0497850000000001    0.0497850000000001    -0.778839             -0.778839             -0.778839             
1    12   0.782363   0.101035              0.101035              0.00564799999999999   0.00564799999999999   0.00564799999999999   0.05001               0.05001               0.05001               0.00564799999999999   0.00564799999999999   
1    13   0.742806   0.0959260000000001    0.0959260000000001    0.00536200000000009   0.00536200000000009   0.00536200000000009   0.047481              0.047481              0.047481              0.00536200000000009   0.00536200000000009   
1    14   0.753832   0.09735               0.09735               0.00544200000000006   0.00544200000000006   0.00544200000000006   0.0481860000000001    0.0481870000000001    0.0481870000000001    0.00544200000000006   0.00544200000000006   
1    15   0.738771   0.095406              0.095406              0.00533400000000006   0.00533400000000006   0.00533400000000006   0.047224              0.047224              0.047224              -0.738771             -0.738771             
1    16   0.75437    0.097419              0.097419              0.00544600000000006   0.00544600000000006   0.00544600000000006   0.0482210000000001    0.0482210000000001    0.0482210000000001    0.00544600000000006   0.00544600000000006   
3    0    0.705735   -0.080715             0.00559699999999996   -0.00505800000000001  -0.00505800000000001  -0.00505800000000001  -0.00505800000000001  -0.00505800000000001  -0.00505800000000001  -0.00505800000000001  -0.025465             
3    1    0.790545   -0.090415             0.00626899999999997   -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             
3    3    0.989885   0.0                   -5.39999999999985e-05 -5.39999999999985e-05 -5.39999999999985e-05 -5.39999999999985e-05 0.000267000000000017  -0.054002             -0.054002             -0.054002             -0.0812580000000001   
3    4    0.943924   0.0                   0.0                   0.0                   0.0                   0.0                   0.051679              0.051918              0.051918              0.051914              0.031878              
3    5    0.834968   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.0243180000000001   
3    6    0.631291   0.0                   0.0                   0.0                   0.036045              0.036045              0.00140699999999994   0.00140699999999994   0.00140699999999994   0.168543              0.15364               
3    7    0.897928   0.0                   0.044501              0.044501              -0.02457              -0.02457              -0.0707449999999999   -0.0707449999999999   -0.0707449999999999   -0.115765             -0.138545             
3    8    0.826251   0.0                   0.0444690000000001    0.0444690000000001    -0.00256099999999992  -0.00256099999999992  -0.00256099999999992  -0.00256099999999992  -0.00256099999999992  -0.00256099999999992  -0.02655              
3    9    0.897928   0.0                   0.044501              0.044501              -0.02457              -0.02457              -0.0707449999999999   -0.0707449999999999   -0.0707449999999999   -0.115765             -0.138545             
3    10   0.989885   0.0                   -5.39999999999985e-05 -5.39999999999985e-05 -5.39999999999985e-05 -5.39999999999985e-05 0.000267000000000017  -0.054002             -0.054002             -0.054002             -0.0812580000000001   
3    11   0.737374   0.095225              0.095225              0.107887              0.107887              0.107887              0.110152              0.110218              -0.737374             -0.737374             -0.737374             
3    12   0.740711   0.095655              0.095655              0.108374              0.108374              0.108374              0.11065               0.110716              0.110716              0.10844               0.092618              
3    13   0.703259   0.090819              0.090819              0.102895              0.102895              0.102895              0.105056              0.105118              0.105118              0.102958              0.087936              
3    14   0.713699   0.092167              0.092167              0.104422              0.104422              0.104422              0.106615              0.106678              0.106678              0.104485              0.089241              
3    15   0.69944    0.090326              0.090326              0.102336              0.102336              0.102336              0.104485              0.104547              0.104547              -0.69944              -0.69944              
3    16   0.714208   0.092233              0.092233              0.104497              0.104497              0.104497              0.106691              0.106755              0.106755              0.10456               0.0893050000000001    
4    0    0.744674   -0.0851689999999999   -0.029632             -0.744674             -0.744674             -0.00459699999999996  -0.00459699999999996  -0.00459699999999996  -0.00459699999999996  -0.00459699999999996  -0.00459699999999996  
4    1    0.834163   -0.095403             -0.033193             0.075837              0.075837              0.075837              0.075837              0.075837              0.075837              0.075837              0.075837              
4    3    0.998367   0.0                   -1.09999999999832e-05 -0.130108             -0.130108             -0.00985599999999998  -0.00361100000000003  -0.00985599999999998  -0.00985599999999998  -0.00985599999999998  -0.00985599999999998  
4    4    0.996005   0.0                   0.0                   -0.996005             -0.996005             0.000997999999999943  0.00195499999999993   0.00195499999999993   0.00195499999999993   0.00187300000000001   0.00187300000000001   
4    5    0.881037   0.0                   0.0                   -0.881037             -0.881037             0.000883000000000078  0.000883000000000078  0.000883000000000078  0.000883000000000078  0.000883000000000078  0.000883000000000078  
4    6    0.666123   0.0                   0.0                   -0.666123             -0.018455             0.00273999999999996   0.00215399999999999   0.00215399999999999   0.00215399999999999   0.076122              0.076122              
4    7    0.947471   0.0                   0.00173600000000007   -0.100717             -0.0998519999999999   -0.072113             -0.073773             -0.073773             -0.073773             -0.121325             -0.121325             
4    8    0.87184    0.0                   0.00179400000000007   -0.026782             -0.87184              -0.00183099999999992  -0.00183099999999992  -0.00183099999999992  -0.00183099999999992  -0.00183099999999992  -0.00183099999999992  
4    9    0.947471   0.0                   0.00173600000000007   -0.100717             -0.0998519999999999   -0.072113             -0.073773             -0.073773             -0.073773             -0.121325             -0.121325             
4    10   0.998367   0.0                   -1.09999999999832e-05 -0.130108             -0.130108             -0.00985599999999998  -0.00361100000000003  -0.00985599999999998  -0.00985599999999998  -0.00985599999999998  -0.00985599999999998  
4    11   0.778059   0.100479              0.100479              0.049907              0.049907              0.00640200000000002   0.0505650000000001    0.0505650000000001    -0.778059             -0.778059             -0.778059             
4    12   0.78158    0.100933              0.100933              0.050133              0.050133              0.00643099999999996   0.050793              0.050793              0.050793              0.00643099999999996   0.00643099999999996   
4    13   0.742062   0.09583               0.09583               0.047598              0.047598              0.00610600000000006   0.048225              0.048225              0.048225              0.00610600000000006   0.00610600000000006   
4    14   0.753077   0.097253              0.097253              0.048305              0.048305              0.00619700000000001   0.048941              0.048942              0.048942              0.00619700000000001   0.00619700000000001   
4    15   0.738032   0.09531               0.09531               0.0473399999999999    0.0473399999999999    0.006073              0.047963              0.047963              0.047963              -0.738032             -0.738032             
4    16   0.753615   0.097322              0.097322              0.0483389999999999    0.0483389999999999    0.00620100000000001   0.048976              0.048976              0.048976              0.00620100000000001   0.00620100000000001   
5    0    0.74542    -0.0852539999999999   -0.029291             -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00534299999999999  -0.00464599999999993  
5    1    0.834999   -0.095499             -0.0328120000000001   -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             
5    3    0.998691   0.0                   -9.99999999995449e-06 -9.99999999995449e-06 -9.99999999995449e-06 -9.99999999995449e-06 2.10000000000488e-05  -0.01018              -0.01018              -0.01018              -0.00924999999999998  
5    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.00198200000000004   0.00198700000000007   0.00198700000000007   0.00198600000000004   0.00198900000000002   
5    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.000829999999999997  
5    6    0.66679    0.0                   0.0                   0.0                   0.00281500000000001   0.00281500000000001   0.00148700000000002   0.00148700000000002   0.00148700000000002   0.138376              0.138377              
5    7    0.948421   0.0                   0.000906000000000073  0.000906000000000073  -0.072093             -0.072093             -0.074723             -0.074723             -0.074723             -0.122275             -0.121498             
5    8    0.872713   0.0                   0.00096800000000008   0.00096800000000008   -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00270399999999993  -0.00188599999999994  
5    9    0.948421   0.0                   0.000906000000000073  0.000906000000000073  -0.072093             -0.072093             -0.074723             -0.074723             -0.074723             -0.122275             -0.121498             
5    10   0.998691   0.0                   -9.99999999995449e-06 -9.99999999995449e-06 -9.99999999995449e-06 -9.99999999995449e-06 2.10000000000488e-05  -0.01018              -0.01018              -0.01018              -0.00924999999999998  
5    11   0.778839   0.100579              0.100579              0.0721210000000001    0.0721210000000001    0.0721210000000001    0.072342              0.0723440000000001    -0.778839             -0.778839             -0.778839             
5    12   0.782363   0.101035              0.101035              0.072448              0.072448              0.072448              0.07267               0.0726709999999999    0.0726709999999999    0.072449              0.07245               
5    13   0.742806   0.0959260000000001    0.0959260000000001    0.0687840000000001    0.0687840000000001    0.0687840000000001    0.068995              0.0689960000000001    0.0689960000000001    0.068786              0.068786              
5    14   0.753832   0.09735               0.09735               0.069806              0.069806              0.069806              0.0700200000000001    0.070021              0.070021              0.0698070000000001    0.0698080000000001    
5    15   0.738771   0.095406              0.095406              0.068412              0.068412              0.068412              0.068621              0.068623              0.068623              -0.738771             -0.738771             
5    16   0.75437    0.097419              0.097419              0.069856              0.069856              0.069856              0.070069              0.070071              0.070071              0.0698570000000001    0.069858              
6    0    0.0        0.3846                0.713052              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.695076              
6    1    0.0        0.430818              0.798741              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    3    0.884267   0.0                   -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 0.00623299999999993   0.00623299999999993   0.00623299999999993   0.107893              
6    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.992347              0.9877                0.9877                0.9877                0.990584              
6    5    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.828294              
6    6    0.0        0.0                   0.0                   0.0                   0.665156              0.665156              0.0                   0.0                   0.0                   0.798249              0.798996              
6    7    0.871647   -0.362201             -0.00202899999999995  -0.00202899999999995  -0.00114099999999995  -0.00114099999999995  -0.871647             -0.871647             -0.871647             -0.871647             -0.0957359999999999   
6    8    0.869902   -0.361477             -0.00202599999999997  -0.00202599999999997  -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.0527949999999999   
6    9    0.871647   -0.362201             -0.00202899999999995  -0.00202899999999995  -0.00114099999999995  -0.00114099999999995  -0.871647             -0.871647             -0.871647             -0.871647             -0.0957359999999999   
6    10   0.884267   0.0                   -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 0.00623299999999993   0.00623299999999993   0.00623299999999993   0.107893              
6    11   0.843509   -0.843509             -0.843509             0.00379499999999999   0.00379499999999999   0.00379499999999999   0.00379499999999999   0.000142000000000087  -0.843509             -0.843509             -0.843509             
6    12   0.847326   -0.847326             -0.847326             0.00381199999999993   0.00381199999999993   0.00381199999999993   0.00381199999999993   0.000143000000000004  0.000143000000000004  0.000143000000000004  0.000935999999999937  
6    13   0.804484   -0.804484             -0.804484             0.00361900000000004   0.00361900000000004   0.00361900000000004   0.00361900000000004   0.000134999999999996  0.000134999999999996  0.000134999999999996  0.000889000000000029  
6    14   0.816426   -0.816426             -0.816426             0.00367300000000004   0.00367300000000004   0.00367300000000004   0.00367300000000004   0.000137000000000054  0.000137000000000054  0.000137000000000054  0.000902000000000069  
6    15   0.800115   -0.800115             -0.800115             0.00359999999999994   0.00359999999999994   0.00359999999999994   0.00359999999999994   0.000134999999999996  0.000134999999999996  -0.800115             -0.800115             
6    16   0.817008   -0.817008             -0.817008             0.00367600000000001   0.00367600000000001   0.00367600000000001   0.00367600000000001   0.000138000000000083  0.000138000000000083  0.000138000000000083  0.000903000000000098  
7    0    0.0        0.713912              0.714624              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    1    0.0        0.799704              0.800502              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    3    0.888719   0.0                   0.00177799999999995   0.00177799999999995   0.00177799999999995   0.00177799999999995   0.000890999999999975  -0.888719             -0.888719             -0.888719             -0.888719             
7    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.990017              0.994663              0.0                   0.0                   0.0                   
7    6    0.0        0.0                   0.0                   0.0                   0.664256              0.664256              0.0                   0.0                   0.0                   0.0                   0.0                   
7    7    0.871647   -0.00407099999999994  -0.0032049999999999   -0.0032049999999999   -0.00231899999999996  -0.00231899999999996  0.015853              0.015853              0.015853              0.066937              0.066937              
7    8    0.869902   -0.00406399999999996  -0.00319999999999998  -0.00319999999999998  -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
7    9    0.871647   -0.00407099999999994  -0.0032049999999999   -0.0032049999999999   -0.00231899999999996  -0.00231899999999996  0.015853              0.015853              0.015853              0.066937              0.066937              
7    10   0.888719   0.0                   0.00177799999999995   0.00177799999999995   0.00177799999999995   0.00177799999999995   0.000890999999999975  -0.888719             -0.888719             -0.888719             -0.888719             
7    11   0.843509   -0.843509             -0.843509             0.005664              0.005664              0.005664              0.00481700000000007   0.00609000000000004   0.155491              0.155491              0.155491              
7    12   0.847326   -0.847326             -0.847326             0.00568899999999994   0.00568899999999994   0.00568899999999994   0.00483899999999993   0.00611699999999993   -0.847326             -0.847326             -0.847326             
7    13   0.804484   -0.804484             -0.804484             0.00540200000000002   0.00540200000000002   0.00540200000000002   0.00459399999999999   0.00580700000000001   -0.804484             -0.804484             -0.804484             
7    14   0.816426   -0.816426             -0.816426             0.00548199999999999   0.00548199999999999   0.00548199999999999   0.00466200000000005   0.00589400000000007   -0.816426             -0.816426             -0.816426             
7    15   0.800115   -0.800115             -0.800115             0.00537199999999993   0.00537199999999993   0.00537199999999993   0.00456899999999993   0.005776              -0.800115             -0.0804090000000001   -0.0804090000000001   
7    16   0.817008   -0.817008             -0.817008             0.00548599999999999   0.00548599999999999   0.00548599999999999   0.00466600000000006   0.00589800000000007   -0.817008             -0.817008             -0.817008             
8    0    0.0        0.0                   0.713198              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.699276              
8    1    0.0        0.0                   0.798905              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    3    0.88961    0.0                   -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.88961              -0.88961              -0.88961              0.0444019999999999    
8    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.989027              0.993668              0.993668              0.993668              0.99657               
8    5    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.833299              
8    6    0.0        0.0                   0.0                   0.0                   0.66293               0.66293               0.0                   0.0                   0.0                   0.803072              0.803824              
8    7    0.0        0.0                   0.866708              0.866708              0.867593              0.867593              0.0                   0.0                   0.0                   0.0                   0.780599              
8    8    0.0        0.0                   0.864972              0.864972              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.822044              
8    9    0.0        0.0                   0.866708              0.866708              0.867593              0.867593              0.0                   0.0                   0.0                   0.0                   0.780599              
8    10   0.88961    0.0                   -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.000890000000000057 -0.88961              -0.88961              -0.88961              0.0444019999999999    
8    11   0.0        0.0                   0.0                   0.847478              0.847478              0.847478              0.847478              0.848749              0.0                   0.0                   0.0                   
8    12   0.0        0.0                   0.0                   0.851313              0.851313              0.851313              0.851313              0.852589              0.852589              0.852589              0.853388              
8    13   0.0        0.0                   0.0                   0.808269              0.808269              0.808269              0.808269              0.809481              0.809481              0.809481              0.810239              
8    14   0.0        0.0                   0.0                   0.820267              0.820267              0.820267              0.820267              0.821497              0.821497              0.821497              0.822266              
8    15   0.0        0.0                   0.0                   0.803879              0.803879              0.803879              0.803879              0.805085              0.805085              0.0                   0.0                   
8    16   0.0        0.0                   0.0                   0.820852              0.820852              0.820852              0.820852              0.822084              0.822084              0.822084              0.822853              
9    0    0.0        0.0                   0.708914              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.695076              
9    1    0.0        0.0                   0.794106              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    3    0.884267   0.0                   -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.884267             -0.884267             -0.884267             0.044136              
9    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.983087              0.9877                0.9877                0.9877                0.990584              
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.044882              
9    6    0.0        0.0                   0.0                   0.0                   0.658949              0.658949              0.0                   0.0                   0.0                   0.798249              0.798996              
9    7    0.0        0.0                   0.861503              0.861503              0.862382              0.862382              0.0                   0.0                   0.0                   0.0                   0.775911              
9    8    0.0        0.0                   0.859777              0.859777              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.817107              
9    9    0.0        0.0                   0.861503              0.861503              0.862382              0.862382              0.0                   0.0                   0.0                   0.0                   0.775911              
9    10   0.884267   0.0                   -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.000885000000000025 -0.884267             -0.884267             -0.884267             0.044136              
9    11   0.0        0.0                   0.0                   0.842388              0.842388              0.842388              0.842388              0.843651              0.0                   0.0                   0.0                   
9    12   0.0        0.0                   0.0                   0.8462                0.8462                0.8462                0.8462                0.847469              0.847469              0.847469              0.848262              
9    13   0.0        0.0                   0.0                   0.803415              0.803415              0.803415              0.803415              0.804619              0.804619              0.804619              0.805373              
9    14   0.0        0.0                   0.0                   0.815341              0.815341              0.815341              0.815341              0.816563              0.816563              0.816563              0.817328              
9    15   0.0        0.0                   0.0                   0.799051              0.799051              0.799051              0.799051              0.80025               0.80025               0.0                   0.0                   
9    16   0.0        0.0                   0.0                   0.815922              0.815922              0.815922              0.815922              0.817146              0.817146              0.817146              0.817911              
