#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
3    0    0.705735   0.0                   0.0                   0.055164              0.055164              0.055164              0.119889              0.119889              0.119889              0.119889              0.119889              
3    1    0.790545   0.0                   0.0                   0.0                   0.0                   0.0                   -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             
3    3    0.989885   0.0                   0.00038399999999994   -0.102095             -0.102228             -0.102228             -0.102479             -0.102479             -0.147637             -0.105582             -0.105582             
3    4    0.943924   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.943924             
3    5    0.834968   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
3    6    0.631291   -0.121895             -0.121895             -0.158825             0.091355              0.091355              0.152825              0.152825              0.152825              0.152825              0.152825              
3    7    0.897928   -0.0142949999999999   -0.0142949999999999   -0.0180199999999999   0.00933700000000004   0.00933700000000004   -0.200281             -0.200281             -0.200281             -0.897928             -0.897928             
3    8    0.826251   -0.000724999999999976 -0.000724999999999976 -0.000724999999999976 -0.000724999999999976 -0.000724999999999976 -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             
3    9    0.897928   -0.0142949999999999   -0.0142949999999999   -0.0180199999999999   0.00933700000000004   0.00933700000000004   -0.200281             -0.200281             -0.200281             -0.897928             -0.897928             
3    10   0.989885   0.0                   0.00038399999999994   -0.102095             -0.102228             -0.102228             -0.102479             -0.102479             -0.147637             -0.105582             -0.105582             
3    11   0.737374   0.108942              0.108942              0.108942              0.108942              0.108942              0.108942              0.108942              0.108942              0.108942              0.108942              
3    12   0.740711   -0.000650000000000039 -0.000650000000000039 -0.000650000000000039 -0.000650000000000039 -0.000650000000000039 0.062302              0.062302              0.062302              0.062302              0.062302              
3    13   0.703259   -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 0.059152              0.059152              0.059152              0.059152              0.059152              
3    14   0.713699   0.170007              0.170007              0.170007              0.170007              0.170007              0.170007              0.170007              0.170007              0.170007              0.170007              
3    15   0.69944    -0.000612999999999975 -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.00179299999999993  -0.00179299999999993  
3    16   0.714208   -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 0.060073              0.060073              0.060073              0.060073              0.060073              
4    0    0.744674   0.0                   0.0                   0.058208              0.058208              -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             
4    1    0.834163   0.0                   0.0                   0.0                   0.0                   -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             
4    3    0.998367   0.0                   0.00017900000000004   -0.107954             -0.108016             -0.129239             -0.129239             -0.129239             -0.129239             -0.129239             -0.129239             
4    4    0.996005   0.0                   0.0                   0.0                   0.0                   -0.996005             -0.996005             -0.996005             -0.996005             -0.996005             -0.996005             
4    5    0.881037   0.0                   0.0                   0.0                   0.0                   -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             
4    6    0.666123   -0.128621             -0.128621             -0.167589             0.096395              -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             
4    7    0.947471   -0.015083             -0.015083             -0.0190129999999999   0.00985200000000008   -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             
4    8    0.87184    -0.000764999999999905 -0.000764999999999905 -0.000764999999999905 -0.000764999999999905 -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              
4    9    0.947471   -0.015083             -0.015083             -0.0190129999999999   0.00985200000000008   -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             
4    10   0.998367   0.0                   0.00017900000000004   -0.107954             -0.108016             -0.129239             -0.129239             -0.129239             -0.129239             -0.129239             -0.129239             
4    11   0.778059   0.114953              0.114953              0.114953              0.114953              0.214452              0.214452              0.214452              0.214452              0.214452              0.214452              
4    12   0.78158    -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.78158              -0.78158              -0.78158              -0.78158              -0.78158              -0.78158              
4    13   0.742062   -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 -0.742062             -0.742062             -0.742062             -0.742062             -0.742062             -0.742062             
4    14   0.753077   0.179388              0.179388              0.179388              0.179388              -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             
4    15   0.738032   -0.000647000000000064 -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             
4    16   0.753615   -0.000661000000000023 -0.000661000000000023 -0.000661000000000023 -0.000661000000000023 -0.753615             -0.753615             -0.753615             -0.753615             -0.753615             -0.753615             
5    0    0.74542    0.0                   0.0                   0.0582670000000001    0.0582670000000001    0.0582670000000001    0.126631              0.126631              0.126631              0.126631              0.126631              
5    1    0.834999   0.0                   0.0                   0.0                   0.0                   0.0                   -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             
5    3    0.998691   0.0                   3.69999999999537e-05  -0.108205             -0.108218             -0.108218             -0.108242             -0.108242             -0.112643             -0.108545             -0.108545             
5    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.997003             
5    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
5    6    0.66679    -0.128749             -0.128749             -0.167756             0.096492              0.096492              0.161419              0.161419              0.161419              0.161419              0.161419              
5    7    0.948421   -0.015099             -0.015099             -0.019033             0.00986200000000004   0.00986200000000004   -0.211543             -0.211543             -0.211543             -0.948421             -0.948421             
5    8    0.872713   -0.000765000000000016 -0.000765000000000016 -0.000765000000000016 -0.000765000000000016 -0.000765000000000016 -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             
5    9    0.948421   -0.015099             -0.015099             -0.019033             0.00986200000000004   0.00986200000000004   -0.211543             -0.211543             -0.211543             -0.948421             -0.948421             
5    10   0.998691   0.0                   3.69999999999537e-05  -0.108205             -0.108218             -0.108218             -0.108242             -0.108242             -0.112643             -0.108545             -0.108545             
5    11   0.778839   0.115068              0.115068              0.115068              0.115068              0.115068              0.115068              0.115068              0.115068              0.115068              0.115068              
5    12   0.782363   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 0.0658059999999999    0.0658059999999999    0.0658059999999999    0.0658059999999999    0.0658059999999999    
5    13   0.742806   -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 0.062478              0.062478              0.062478              0.062478              0.062478              
5    14   0.753832   0.179567              0.179567              0.179567              0.179567              0.179567              0.179567              0.179567              0.179567              0.179567              0.179567              
5    15   0.738771   -0.000647999999999982 -0.738771             -0.738771             -0.738771             -0.738771             -0.738771             -0.738771             -0.738771             -0.00189299999999992  -0.00189299999999992  
5    16   0.75437    -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  0.063451              0.063451              0.063451              0.063451              0.063451              
6    0    0.0        0.0                   0.0                   0.86988               0.86988               0.871217              0.0                   0.0                   0.0                   0.0                   0.0                   
6    1    0.0        0.0                   0.0                   0.0                   0.0                   0.498495              0.835835              0.835835              0.835835              0.835835              0.835835              
6    3    0.884267   0.0                   -0.112747             -0.112747             -0.884267             -0.355825             -0.417765             -0.884267             -0.884267             -0.884267             -0.884267             
6    4    0.0        0.0                   0.0                   0.0                   0.0                   0.595211              0.0                   0.0                   0.0                   0.0                   0.0                   
6    5    0.0        0.0                   0.0                   0.0                   0.0                   0.526506              0.0                   0.0                   0.0                   0.0                   0.0                   
6    6    0.0        0.582355              0.582355              0.0                   0.826147              0.827417              0.0                   0.0                   0.0                   0.0                   0.0                   
6    7    0.871647   0.064531              0.064531              -0.000136999999999943 0.0916030000000001    0.093457              -0.871647             -0.171307             -0.171307             0.103082              0.103082              
6    8    0.869902   -0.000137999999999971 -0.000137999999999971 -0.000137999999999971 -0.000137999999999971 0.00168500000000005   -0.869902             -0.170965             -0.170965             -0.170965             -0.170965             
6    9    0.871647   0.064531              0.064531              -0.000136999999999943 0.0916030000000001    0.093457              -0.871647             -0.171307             -0.171307             0.103082              0.103082              
6    10   0.884267   0.0                   -0.112747             -0.112747             -0.884267             -0.355825             -0.417765             -0.884267             -0.884267             -0.884267             -0.884267             
6    11   0.843509   -0.250386             -0.250386             -0.250386             -0.250386             -0.309847             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             
6    12   0.847326   -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  3.10000000000032e-05  -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             
6    13   0.804484   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  2.99999999999745e-05  -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             
6    14   0.816426   -0.816426             -0.816426             -0.816426             -0.816426             -0.259187             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             
6    15   0.800115   -0.00119800000000003  0.115552              0.115552              0.115552              0.115552              0.115552              0.115552              0.115552              -0.800115             -0.800115             
6    16   0.817008   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  3.10000000000032e-05  -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             
7    0    0.0        0.0                   0.0                   0.86988               0.86988               0.871217              0.871217              0.871217              0.871217              0.871217              0.871217              
7    1    0.0        0.0                   0.0                   0.0                   0.0                   0.498495              0.0                   0.0                   0.0                   0.0                   0.0                   
7    3    0.888719   0.0                   0.00154299999999996   0.00154299999999996   0.0                   0.00105699999999997   0.00175700000000001   0.00175700000000001   0.0                   0.001637              0.001637              
7    4    0.0        0.0                   0.0                   0.0                   0.0                   0.595211              0.995196              0.995196              0.995196              0.995196              0.0                   
7    5    0.0        0.0                   0.0                   0.0                   0.0                   0.526506              0.880321              0.880321              0.880321              0.880321              0.880321              
7    6    0.0        0.582355              0.582355              0.0                   0.826147              0.827417              0.827417              0.827417              0.827417              0.827417              0.827417              
7    7    0.871647   0.064531              0.064531              -0.000136999999999943 0.0916030000000001    0.093457              -0.135474             -0.135474             -0.135474             -0.871647             -0.871647             
7    8    0.869902   -0.000137999999999971 -0.000137999999999971 -0.000137999999999971 -0.000137999999999971 0.00168500000000005   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
7    9    0.871647   0.064531              0.064531              -0.000136999999999943 0.0916030000000001    0.093457              -0.135474             -0.135474             -0.135474             -0.871647             -0.871647             
7    10   0.888719   0.0                   0.00154299999999996   0.00154299999999996   0.0                   0.00105699999999997   0.00175700000000001   0.00175700000000001   0.0                   0.001637              0.001637              
7    11   0.843509   -0.250386             -0.250386             -0.250386             -0.250386             -0.309847             0.0487770000000001    0.0487770000000001    0.0487770000000001    0.0487770000000001    0.0487770000000001    
7    12   0.847326   -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  
7    13   0.804484   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  2.99999999999745e-05  2.99999999999745e-05  2.99999999999745e-05  2.99999999999745e-05  2.99999999999745e-05  2.99999999999745e-05  
7    14   0.816426   -0.816426             -0.816426             -0.816426             -0.816426             -0.259187             0.115281              0.115281              0.115281              0.115281              0.115281              
7    15   0.800115   -0.00119800000000003  -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.0639420000000001   -0.0639420000000001   
7    16   0.817008   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  3.10000000000032e-05  
8    3    0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    10   0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    3    0.884267   0.0                   0.0                   0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    10   0.884267   0.0                   0.0                   0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              0.108733              
