#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
6    11   0.843509   0.0                   0.0                   -0.0012629999999999   -0.0012629999999999   -0.0012629999999999   -0.0012629999999999   -0.0012629999999999   -0.0012629999999999   0.0359090000000001    0.0359090000000001    
6    12   0.847326   0.0                   0.0                   -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  0.036072              0.036072              
6    13   0.804484   0.0                   0.0                   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  0.0342480000000001    0.0342480000000001    
6    14   0.816426   0.0                   -0.816426             -0.816426             -0.816426             0.152499              0.152483              0.152483              0.152483              0.152483              0.152483              
6    15   0.800115   0.0                   0.0                   -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  0.0340619999999999    0.0340619999999999    
6    16   0.817008   0.0                   0.0                   0.117057              0.117057              0.117057              0.117057              0.117057              0.117057              0.117057              0.117057              
7    3    0.888719   0.0                   0.0                   -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             
7    5    0.0        0.0                   0.816426              0.815203              0.815203              0.815203              0.753925              0.753925              0.753925              0.0                   0.0                   
7    6    0.0        0.0                   0.0                   0.995505              0.997237              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    7    0.871647   0.0                   0.0                   -0.00165099999999996  -0.00165099999999996  -0.00165099999999996  0.0029260000000001    0.0029260000000001    0.0029260000000001    0.0029260000000001    0.0029260000000001    
7    8    0.869902   0.0                   0.0                   -0.0016489999999999   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
7    9    0.871647   0.0                   0.0                   -0.00165099999999996  -0.00165099999999996  -0.00165099999999996  0.0029260000000001    0.0029260000000001    0.0029260000000001    0.0029260000000001    0.0029260000000001    
7    10   0.888719   0.0                   0.0                   -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             -0.888719             
7    11   0.843509   0.0                   0.0                   -0.0012629999999999   -0.0012629999999999   -0.0012629999999999   -0.0645739999999999   -0.0645739999999999   -0.0645739999999999   -0.843509             -0.843509             
7    12   0.847326   0.0                   0.0                   -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.064867             -0.064867             -0.064867             -0.847326             -0.847326             
7    13   0.804484   0.0                   0.0                   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.0615869999999999   -0.0615869999999999   -0.0615869999999999   -0.804484             -0.804484             
7    14   0.816426   0.0                   -0.816426             -0.816426             -0.816426             0.153138              0.153147              0.153147              0.153147              0.153147              0.153147              
7    15   0.800115   0.0                   0.0                   -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  -0.061253             -0.061253             -0.061253             -0.800115             -0.800115             
7    16   0.817008   0.0                   0.0                   0.117057              0.117057              0.117057              -0.377967             -0.377967             -0.377967             -0.817008             -0.817008             
8    3    0.88961    0.0                   0.0                   -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              0.0                   0.0                   0.0                   
8    6    0.0        0.0                   0.0                   0.996503              0.996503              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    7    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.886612              0.886612              0.886612              
8    9    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.886612              0.886612              0.886612              
8    10   0.88961    0.0                   0.0                   -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              0.0                   0.0                   0.0                   
8    14   0.0        0.0                   0.0                   0.0                   0.0                   0.96885               0.96885               0.96885               0.0                   0.0                   0.0                   
9    0    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.74542               
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.945814             
9    3    0.884267   0.0                   0.0                   -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             0.103255              
9    4    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.998001              
9    5    0.919568   0.0                   -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             -0.173055             
9    6    0.0        0.0                   0.0                   0.990518              0.990518              0.0                   0.0                   0.0                   0.0                   0.0                   0.907092              
9    7    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.874459              
9    9    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.874459              
9    10   0.884267   0.0                   0.0                   -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             -0.884267             0.103255              
9    11   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.771277              
9    12   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.774767              
9    13   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.735594              
9    14   0.0        0.0                   0.919568              0.919568              0.919568              0.97175               0.97175               0.97175               0.97175               0.97175               0.97211               
9    15   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.731599              
9    16   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.819204              
