#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
1    8    0.872713   -0.000765000000000016 -0.000765000000000016 -0.000765000000000016 -0.000765000000000016 -0.000145999999999979 6.70000000000393e-05  6.70000000000393e-05  6.70000000000393e-05  6.70000000000393e-05  6.70000000000393e-05  
1    9    0.948421   -0.000311999999999979 -0.000311999999999979 -0.000311999999999979 -0.015099             -0.014308             -0.0141319999999999   -0.0141319999999999   -0.0141319999999999   -0.0141319999999999   -0.0141319999999999   
1    10   0.988511   0.0                   0.0                   0.00872699999999993   0.00872699999999993   0.00872699999999993   0.00872699999999993   0.00933899999999999   0.00931199999999999   0.00931199999999999   0.00931199999999999   
1    11   0.778839   -0.000682999999999989 -0.000682999999999989 -0.000682999999999989 0.185524              0.184279              0.21268               0.21268               0.21268               0.21268               0.21268               
1    12   0.782363   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 0.186363              0.185113              0.213643              -0.782363             -0.782363             -0.782363             -0.782363             
1    13   0.742806   -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  
1    14   0.753832   0.179567              0.179567              -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
1    15   0.738771   -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  
1    16   0.75437    -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  0.00084799999999996   0.00084799999999996   0.00084799999999996   0.00084799999999996   0.00084799999999996   0.00084799999999996   
3    0    0.705735   0.0                   0.0                   0.0                   0.0                   0.0                   -0.705735             -0.705735             -0.705735             -0.705735             -0.705735             
3    1    0.790545   0.0                   -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             
3    2    0.0        0.0                   0.821658              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
3    3    0.989885   0.0                   0.0                   -0.045739             -0.045739             -0.045739             -0.045739             -0.04516              -0.045185             -0.103837             -0.103837             
3    4    0.943924   0.0                   0.0                   0.0                   0.0                   0.0                   -0.026815             -0.026815             -0.026815             -0.943924             -0.943924             
3    5    0.834968   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.834968             -0.834968             
3    6    0.631291   0.0                   0.0                   0.0                   -0.121895             -0.120874             -0.120874             -0.120874             -0.120874             -0.631291             -0.631291             
3    7    0.897928   -0.000294999999999934 -0.000294999999999934 -0.000294999999999934 -0.0142949999999999   -0.0135459999999999   -0.0133799999999999   -0.0133799999999999   -0.0133799999999999   -0.897928             -0.897928             
3    8    0.826251   -0.000724999999999976 -0.000724999999999976 -0.000724999999999976 -0.000724999999999976 -0.000139             6.30000000000353e-05  6.30000000000353e-05  6.30000000000353e-05  -0.826251             -0.826251             
3    9    0.897928   -0.000294999999999934 -0.000294999999999934 -0.000294999999999934 -0.0142949999999999   -0.0135459999999999   -0.0133799999999999   -0.0133799999999999   -0.0133799999999999   -0.897928             -0.897928             
3    10   0.989885   0.0                   0.0                   -0.045739             -0.045739             -0.045739             -0.045739             -0.04516              -0.045185             -0.103837             -0.103837             
3    11   0.737374   -0.000646999999999953 -0.000646999999999953 -0.000646999999999953 0.175647              0.174469              0.201358              0.201358              0.201358              -0.737374             -0.737374             
3    12   0.740711   -0.000650000000000039 -0.000650000000000039 -0.000650000000000039 0.176441              0.175258              0.202269              -0.740711             -0.740711             -0.740711             -0.740711             
3    13   0.703259   -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 0.000790999999999986  0.000790999999999986  0.000790999999999986  0.000790999999999986  -0.703259             -0.703259             
3    14   0.713699   0.170007              0.170007              0.232115              0.232115              0.232115              0.232115              0.232115              0.232115              0.232115              0.232115              
3    15   0.69944    -0.000612999999999975 -0.000612999999999975 -0.000612999999999975 -0.000612999999999975 0.000786000000000064  0.000786000000000064  0.000786000000000064  0.000786000000000064  -0.69944              -0.69944              
3    16   0.714208   -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 0.000802999999999998  0.000802999999999998  0.000802999999999998  0.000802999999999998  -0.714208             -0.714208             
4    0    0.744674   0.0                   0.0                   -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             -0.744674             
4    1    0.834163   0.0                   -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             -0.834163             
4    2    0.0        0.0                   0.866993              0.945814              0.945814              0.945814              0.945814              0.945814              0.945814              0.945814              0.945814              
4    3    0.998367   0.0                   0.0                   -0.129239             -0.129239             -0.129239             -0.129239             -0.998367             -0.998367             -0.998367             -0.998367             
4    4    0.996005   0.0                   0.0                   -0.996005             -0.996005             -0.996005             -0.996005             -0.996005             -0.996005             -0.49061              -0.49061              
4    5    0.881037   0.0                   0.0                   -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             -0.881037             
4    6    0.666123   0.0                   0.0                   -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.269476             -0.269476             
4    7    0.947471   -0.00031099999999995  -0.00031099999999995  -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.40925              -0.40925              
4    8    0.87184    -0.000764999999999905 -0.000764999999999905 -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.416479             -0.416479             
4    9    0.947471   -0.00031099999999995  -0.00031099999999995  -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.40925              -0.40925              
4    10   0.998367   0.0                   0.0                   -0.129239             -0.129239             -0.129239             -0.129239             -0.998367             -0.998367             -0.998367             -0.998367             
4    11   0.778059   -0.00068199999999996  -0.00068199999999996  -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             
4    12   0.78158    -0.000686000000000075 -0.000686000000000075 -0.78158              -0.78158              -0.78158              -0.78158              0.19442               0.19442               -0.78158              -0.78158              
4    13   0.742062   -0.000650999999999957 -0.000650999999999957 -0.742062             -0.742062             -0.742062             -0.742062             -0.742062             -0.742062             -0.194941             -0.194941             
4    14   0.753077   0.179388              0.179388              -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             
4    15   0.738032   -0.000647000000000064 -0.000647000000000064 -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.738032             -0.193883             -0.193883             
4    16   0.753615   -0.000661000000000023 -0.000661000000000023 -0.753615             -0.753615             -0.753615             -0.753615             -0.753615             -0.753615             -0.197977             -0.197977             
5    0    0.74542    -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              -0.74542              
5    1    0.834999   -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             
5    3    0.998691   -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.053991             -0.053991             
5    4    0.997003   -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             -0.491608             -0.491608             -0.491608             -0.079894             -0.079894             
5    5    0.88192    -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.046952             -0.88192              
5    6    0.66679    -0.66679              -0.66679              -0.66679              -0.270143             -0.270143             -0.270143             -0.270143             -0.270143             -0.156373             -0.156373             
5    7    0.948421   -0.492147             -0.492147             -0.492147             -0.4102               -0.4102               -0.4102               -0.4102               -0.4102               -0.063873             -0.063873             
5    8    0.872713   -0.417352             -0.417352             -0.417352             -0.417352             -0.417352             -0.417352             -0.417352             -0.417352             -0.046399             -0.046399             
5    9    0.948421   -0.492147             -0.492147             -0.492147             -0.4102               -0.4102               -0.4102               -0.4102               -0.4102               -0.063873             -0.063873             
5    10   0.998691   -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.112643             -0.053991             -0.053991             
5    11   0.778839   -0.205178             -0.205178             -0.205178             -0.778839             -0.276223             -0.778839             -0.778839             -0.778839             0.159893              0.159893              
5    12   0.782363   -0.206106             -0.206106             -0.206106             -0.782363             -0.277473             -0.782363             -0.782363             -0.782363             0.193637              0.193637              
5    13   0.742806   -0.195685             -0.195685             -0.195685             -0.195685             -0.195685             -0.195685             -0.195685             -0.195685             -0.038756             -0.038756             
5    14   0.753832   -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
5    15   0.738771   -0.194622             -0.194622             -0.194622             -0.194622             -0.194622             -0.194622             -0.194622             -0.194622             -0.0385449999999999   -0.0385449999999999   
5    16   0.75437    -0.198732             -0.198732             -0.198732             -0.198732             -0.198732             -0.198732             -0.198732             -0.198732             -0.039359             -0.039359             
6    0    0.0        0.744675              0.744675              0.744675              0.744675              0.744675              0.484503              0.484503              0.484503              0.484503              0.484503              
6    1    0.0        0.834164              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    2    0.0        0.0                   0.866994              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    3    0.884267   0.114289              0.114289              0.11435               0.11435               0.11435               0.114418              0.114422              0.070553              0.070553              0.070553              
6    4    0.0        0.996006              0.996006              0.996006              0.996006              0.996006              0.968723              0.968723              0.965594              0.965594              0.965594              
6    5    0.0        0.881038              0.881038              0.881038              0.881038              0.881038              0.881564              0.881564              0.525453              0.525453              0.0                   
6    6    0.0        0.666123              0.666123              0.666123              0.538576              0.53858               0.538901              0.538901              0.32121               0.32121               0.32121               
6    7    0.871647   0.076739              0.076739              0.076739              0.0626030000000001    0.0626060000000001    0.0626420000000001    0.0626420000000001    0.0356930000000001    0.0356930000000001    0.0356930000000001    
6    8    0.869902   0.00291300000000005   0.00291300000000005   0.00291300000000005   0.00291300000000005   0.002915              0.00291600000000003   0.00291600000000003   9.6000000000096e-05   9.6000000000096e-05   9.6000000000096e-05   
6    9    0.871647   0.076739              0.076739              0.076739              0.0626030000000001    0.0626060000000001    0.0626420000000001    0.0626420000000001    0.0356930000000001    0.0356930000000001    0.0356930000000001    
6    10   0.884267   0.114289              0.114289              0.11435               0.11435               0.11435               0.114418              0.114422              0.070553              0.070553              0.070553              
6    11   0.843509   -0.06458              -0.06458              -0.06458              0.119889              0.119885              0.14761               0.14761               -0.252756             -0.252756             -0.252756             
6    12   0.847326   -0.064872             -0.064872             -0.064872             0.120432              0.120427              0.148277              -0.847326             -0.847326             -0.847326             -0.847326             
6    13   0.804484   -0.061592             -0.061592             -0.061592             -0.061592             -0.0615869999999999   -0.061144             -0.061144             -0.361419             -0.361419             -0.361419             
6    14   0.816426   0.11604               0.11604               -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             
6    15   0.800115   -0.061258             -0.061258             -0.061258             -0.061258             -0.061253             -0.060812             -0.060812             -0.359456             -0.359456             -0.359456             
6    16   0.817008   -0.06255              -0.06255              -0.06255              -0.06255              -0.062545             -0.062095             -0.062095             -0.367045             -0.367045             -0.367045             
7    0    0.0        0.744675              0.744675              0.744675              0.744675              0.744675              0.484503              0.484503              0.484503              0.484503              0.484503              
7    1    0.0        0.834164              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    2    0.0        0.0                   0.866994              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
7    3    0.888719   0.109892              0.109892              0.10991               0.10991               0.10991               0.109975              0.109977              0.0662229999999999    0.0662229999999999    0.0662229999999999    
7    4    0.0        0.996006              0.996006              0.996006              0.996006              0.996006              0.968723              0.968723              0.965594              0.965594              0.965594              
7    5    0.0        0.881038              0.881038              0.881038              0.881038              0.881038              0.881564              0.881564              0.525453              0.525453              0.0                   
7    6    0.0        0.666123              0.666123              0.666123              0.538576              0.53858               0.538901              0.538901              0.32121               0.32121               0.32121               
7    7    0.871647   0.076739              0.076739              0.076739              0.0626030000000001    0.0626060000000001    0.0626420000000001    0.0626420000000001    0.0356930000000001    0.0356930000000001    0.0356930000000001    
7    8    0.869902   0.00291300000000005   0.00291300000000005   0.00291300000000005   0.00291300000000005   0.002915              0.00291600000000003   0.00291600000000003   9.6000000000096e-05   9.6000000000096e-05   9.6000000000096e-05   
7    9    0.871647   0.076739              0.076739              0.076739              0.0626030000000001    0.0626060000000001    0.0626420000000001    0.0626420000000001    0.0356930000000001    0.0356930000000001    0.0356930000000001    
7    10   0.888719   0.109892              0.109892              0.10991               0.10991               0.10991               0.109975              0.109977              0.0662229999999999    0.0662229999999999    0.0662229999999999    
7    11   0.843509   -0.06458              -0.06458              -0.06458              0.119889              0.119885              0.14761               0.14761               -0.252756             -0.252756             -0.252756             
7    12   0.847326   -0.064872             -0.064872             -0.064872             0.120432              0.120427              0.148277              -0.847326             -0.847326             -0.847326             -0.847326             
7    13   0.804484   -0.061592             -0.061592             -0.061592             -0.061592             -0.0615869999999999   -0.061144             -0.061144             -0.361419             -0.361419             -0.361419             
7    14   0.816426   0.11604               0.11604               -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             
7    15   0.800115   -0.061258             -0.061258             -0.061258             -0.061258             -0.061253             -0.060812             -0.060812             -0.359456             -0.359456             -0.359456             
7    16   0.817008   -0.06255              -0.06255              -0.06255              -0.06255              -0.062545             -0.062095             -0.062095             -0.367045             -0.367045             -0.367045             
8    3    0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    10   0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    1    0.0        0.0                   0.91                  0.91                  0.91                  0.91                  0.91                  0.91                  0.91                  0.91                  0.91                  
9    2    0.945814   0.0                   -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             
9    3    0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0526819999999999    
9    10   0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
