#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
1    12   0.782363   0.0                   0.0                   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 1.39999999999585e-05  1.39999999999585e-05  1.39999999999585e-05  -0.081821             -0.081821             
1    13   0.742806   0.0                   0.0                   -0.000651999999999986 -0.000651999999999986 -0.000651999999999986 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.077685             -0.077685             
1    14   0.753832   0.0                   0.0                   -0.000660999999999912 -0.000660999999999912 -0.000660999999999912 1.40000000000695e-05  1.40000000000695e-05  1.40000000000695e-05  -0.0788369999999999   -0.0788369999999999   
1    15   0.738771   0.0                   0.0                   -0.000647999999999982 -0.000647999999999982 -0.000647999999999982 1.40000000000695e-05  1.40000000000695e-05  1.40000000000695e-05  -0.0772619999999999   -0.0772619999999999   
1    16   0.75437    0.0                   0.0                   -0.00066199999999994  -0.00066199999999994  -0.00066199999999994  1.40000000000695e-05  1.40000000000695e-05  1.40000000000695e-05  -0.078894             -0.078894             
3    0    0.705735   0.0                   0.0                   0.0                   0.0                   0.0                   -0.705735             -0.705735             -0.705735             0.239133              0.239133              
3    1    0.790545   0.0                   -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             
3    3    0.989885   0.000479000000000007  0.000480000000000036  0.00046999999999997   0.00046999999999997   0.00047699999999995   0.00047699999999995   -0.045168             -0.045168             -0.046092             -0.046092             
3    4    0.943924   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.00189000000000006   0.00189000000000006   0.00189000000000006   
3    5    0.834968   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
3    6    0.631291   -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             0.092873              -0.631291             
3    7    0.897928   -0.897928             -0.897928             -0.897928             -0.16323              -0.897928             -0.897928             -0.897928             -0.897928             -0.253622             -0.897928             
3    8    0.826251   -0.826251             -0.826251             0.0217670000000001    0.0217670000000001    0.0217670000000001    0.0217670000000001    0.0217670000000001    0.0217670000000001    0.0217670000000001    0.0217670000000001    
3    9    0.897928   -0.897928             -0.897928             -0.897928             -0.16323              -0.897928             -0.897928             -0.897928             -0.897928             -0.253622             -0.897928             
3    10   0.989885   0.000479000000000007  0.000480000000000036  0.00046999999999997   0.00046999999999997   0.00047699999999995   0.00047699999999995   -0.045168             -0.045168             -0.046092             -0.046092             
3    11   0.737374   0.0                   0.0                   -0.000646999999999953 -0.737374             -0.737374             -0.737374             -0.737374             -0.737374             -0.737374             -0.737374             
3    12   0.740711   0.0                   0.0                   -0.000650000000000039 -0.000650000000000039 -0.000650000000000039 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.077465             -0.077465             
3    13   0.703259   0.0                   0.0                   -0.000616999999999979 -0.000616999999999979 -0.000616999999999979 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.0735479999999999   -0.0735479999999999   
3    14   0.713699   0.0                   0.0                   -0.000626000000000015 -0.000626000000000015 -0.000626000000000015 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.0746399999999999   -0.0746399999999999   
3    15   0.69944    0.0                   0.0                   -0.000612999999999975 -0.000612999999999975 -0.000612999999999975 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.0731489999999999   -0.0731489999999999   
3    16   0.714208   0.0                   0.0                   -0.000626999999999933 -0.000626999999999933 -0.000626999999999933 1.30000000000408e-05  1.30000000000408e-05  1.30000000000408e-05  -0.074693             -0.074693             
4    0    0.744674   0.0                   0.0                   0.0                   0.0                   0.0                   -0.744674             -0.744674             -0.744674             0.252328              0.252328              
4    1    0.834163   0.0                   0.141837              0.141837              0.141837              0.141837              0.141837              0.141837              0.141837              0.141837              0.141837              
4    3    0.998367   0.000224000000000002  -0.00151500000000004  -0.00170499999999996  -0.00170499999999996  -0.00155800000000006  -0.00155700000000003  -0.001525             -0.001525             -0.00250000000000006  -0.00250000000000006  
4    4    0.996005   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.996005             -0.996005             -0.996005             
4    5    0.881037   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
4    6    0.666123   -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             0.097997              -0.666123             
4    7    0.947471   -0.947471             -0.947471             -0.947471             -0.172236             -0.947471             -0.947471             -0.947471             -0.947471             -0.267615             -0.947471             
4    8    0.87184    -0.87184              -0.87184              0.0229680000000001    0.0229680000000001    0.0229680000000001    0.0229680000000001    0.0229680000000001    0.0229680000000001    0.0229680000000001    0.0229680000000001    
4    9    0.947471   -0.947471             -0.947471             -0.947471             -0.172236             -0.947471             -0.947471             -0.947471             -0.947471             -0.267615             -0.947471             
4    10   0.998367   0.000224000000000002  -0.00151500000000004  -0.00170499999999996  -0.00170499999999996  -0.00155800000000006  -0.00155700000000003  -0.001525             -0.001525             -0.00250000000000006  -0.00250000000000006  
4    11   0.778059   0.0                   0.0                   -0.00068199999999996  -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             
4    12   0.78158    0.0                   0.0                   -0.000686000000000075 -0.000686000000000075 -0.000686000000000075 1.39999999999585e-05  1.39999999999585e-05  1.39999999999585e-05  -0.081739             -0.081739             
4    13   0.742062   0.0                   0.0                   -0.000650999999999957 -0.000650999999999957 -0.000650999999999957 1.39999999999585e-05  1.39999999999585e-05  1.39999999999585e-05  -0.077606             -0.077606             
4    14   0.753077   0.0                   0.0                   -0.000659999999999994 -0.000659999999999994 -0.000659999999999994 1.39999999999585e-05  1.39999999999585e-05  1.39999999999585e-05  -0.078758             -0.078758             
4    15   0.738032   0.0                   0.0                   -0.000647000000000064 -0.000647000000000064 -0.000647000000000064 1.29999999999297e-05  1.29999999999297e-05  1.29999999999297e-05  -0.0771850000000001   -0.0771850000000001   
4    16   0.753615   0.0                   0.0                   -0.000661000000000023 -0.000661000000000023 -0.000661000000000023 1.29999999999297e-05  1.29999999999297e-05  1.29999999999297e-05  -0.0788150000000001   -0.0788150000000001   
5    0    0.74542    0.0                   0.0                   -0.74542              -0.74542              -0.74542              0.0614710000000001    0.0614710000000001    0.0614710000000001    -0.74542              -0.74542              
5    1    0.834999   0.0                   -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             -0.834999             
5    3    0.998691   4.59999999999905e-05  4.59999999999905e-05  -0.1082               -0.1082               -0.108294             -0.109971             -0.998691             -0.998691             -0.998691             -0.998691             
5    4    0.997003   0.0                   0.0                   -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             -0.997003             
5    5    0.88192    0.0                   0.0                   -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              -0.88192              
5    6    0.66679    -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              0.097237              
5    7    0.948421   -0.948421             -0.948421             -0.948421             -0.948421             0.043339              0.043339              0.043339              0.043339              0.043339              0.044359              
5    8    0.872713   -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             
5    9    0.948421   -0.948421             -0.948421             -0.948421             -0.948421             0.043339              0.043339              0.043339              0.043339              0.043339              0.044359              
5    10   0.998691   4.59999999999905e-05  4.59999999999905e-05  -0.1082               -0.1082               -0.108294             -0.109971             -0.998691             -0.998691             -0.998691             -0.998691             
5    11   0.778839   0.0                   0.0                   -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             -0.778839             
5    12   0.782363   0.0                   0.0                   -0.782363             -0.782363             -0.024051             -0.782363             -0.782363             -0.782363             -0.782363             -0.782363             
5    13   0.742806   0.0                   0.0                   -0.742806             -0.742806             -0.0228349999999999   -0.742806             -0.742806             -0.742806             -0.742806             -0.742806             
5    14   0.753832   0.0                   0.0                   -0.753832             -0.753832             -0.0231739999999999   -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
5    15   0.738771   0.0                   0.0                   -0.738771             -0.738771             -0.02271              -0.738771             -0.738771             -0.738771             -0.738771             -0.738771             
5    16   0.75437    0.0                   0.0                   -0.75437              -0.75437              -0.0231899999999999   -0.75437              -0.75437              -0.75437              -0.75437              -0.75437              
6    2    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.991008              0.991008              0.991008              0.991008              0.991008              
6    3    0.884267   -0.107095             -0.107095             -0.103929             -0.107241             -0.014502             -0.373676             -0.884267             -0.884267             -0.884267             -0.884267             
6    7    0.871647   0.120113              0.120113              0.120113              -0.031721             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             
6    8    0.869902   0.119872              0.119872              -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             
6    9    0.871647   0.120113              0.120113              0.120113              -0.031721             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             
6    10   0.884267   -0.107095             -0.107095             -0.103929             -0.107241             -0.014502             -0.373676             -0.884267             -0.884267             -0.884267             -0.884267             
6    11   0.843509   0.0                   0.0                   0.00159300000000007   0.150991              0.150991              0.150991              0.150991              0.150991              0.150991              0.150991              
6    12   0.847326   0.0                   0.0                   0.00159999999999993   -0.00126900000000008  -0.00126900000000008  -0.271645             -0.271645             -0.271645             -0.271645             -0.271645             
6    13   0.804484   0.0                   0.0                   0.00151900000000005   -0.00120500000000001  -0.00120500000000001  -0.257911             -0.257911             -0.257911             -0.257911             -0.257911             
6    14   0.816426   0.0                   0.0                   0.00154200000000004   -0.00122299999999997  -0.00122299999999997  -0.261739             -0.261739             -0.261739             -0.261739             -0.261739             
6    15   0.800115   0.0                   0.0                   0.00151099999999993   -0.00119800000000003  -0.00119800000000003  -0.25651              -0.25651              -0.25651              -0.25651              -0.25651              
6    16   0.817008   0.0                   0.0                   0.00154399999999999   -0.00122299999999997  -0.00122299999999997  -0.261925             -0.261925             -0.261925             -0.261925             -0.261925             
7    2    0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.991008              0.991008              0.991008              0.991008              0.991008              
7    3    0.888719   0.00155399999999994   0.00155399999999994   0.00154699999999997   0.00155399999999994   0.00173999999999996   0.00102099999999994   -0.888719             -0.888719             -0.888719             -0.888719             
7    7    0.871647   -0.871647             -0.871647             -0.871647             -0.031721             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             
7    8    0.869902   -0.869902             -0.869902             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             -0.275586             
7    9    0.871647   -0.871647             -0.871647             -0.871647             -0.031721             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             
7    10   0.888719   0.00155399999999994   0.00155399999999994   0.00154699999999997   0.00155399999999994   0.00173999999999996   0.00102099999999994   -0.888719             -0.888719             -0.888719             -0.888719             
7    11   0.843509   0.0                   0.0                   -0.0012629999999999   -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             
7    12   0.847326   0.0                   0.0                   -0.00126900000000008  -0.00126900000000008  -0.00126900000000008  -0.271645             -0.271645             -0.271645             -0.271645             -0.271645             
7    13   0.804484   0.0                   0.0                   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.257911             -0.257911             -0.257911             -0.257911             -0.257911             
7    14   0.816426   0.0                   0.0                   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.261739             -0.261739             -0.261739             -0.261739             -0.261739             
7    15   0.800115   0.0                   0.0                   -0.00119800000000003  -0.00119800000000003  -0.00119800000000003  -0.25651              -0.25651              -0.25651              -0.25651              -0.25651              
7    16   0.817008   0.0                   0.0                   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.261925             -0.261925             -0.261925             -0.261925             -0.261925             
8    3    0.88961    -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.112536             -0.112536             
8    6    0.0        0.669466              0.669466              0.669466              0.669466              0.669466              0.669466              0.669466              0.669466              0.0                   0.0                   
8    7    0.0        0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.0                   0.0                   
8    9    0.0        0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.59564               0.0                   0.0                   
8    10   0.88961    -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.112536             -0.112536             
8    12   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.684162              0.684162              
8    13   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.64957               0.64957               
8    14   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.659212              0.659212              
8    15   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.646042              0.646042              
8    16   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.659683              0.659683              
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             
9    3    0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.00573499999999993   -0.0428620000000001   -0.0428620000000001   -0.0428620000000001   -0.0428620000000001   
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    10   0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.00573499999999993   -0.0428620000000001   -0.0428620000000001   -0.0428620000000001   -0.0428620000000001   
9    12   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.740802              0.740802              0.740802              0.740802              0.740802              
9    13   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.703346              0.703346              0.703346              0.703346              0.703346              
9    14   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.713786              0.713786              0.713786              0.713786              0.713786              
9    15   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.699526              0.699526              0.699526              0.699526              0.699526              
9    16   0.0        0.0                   0.0                   0.0                   0.0                   0.0                   0.714296              0.714296              0.714296              0.714296              0.714296              
