#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
3    4    0.943924   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
3    5    0.834968   -0.093516             -0.093516             -0.093516             -0.093516             -0.093516             -0.093516             -0.093516             -0.093516             0.0821839999999999    0.0821839999999999    
3    6    0.631291   0.0                   0.0                   -0.121448             -0.121448             -0.121448             -0.631291             -0.282835             -0.282835             -0.28314              -0.28314              
3    7    0.897928   0.0                   0.0                   -0.444308             -0.444308             -0.444308             -0.897928             -0.587898             -0.587898             -0.58817              -0.58817              
3    8    0.826251   0.0                   0.0                   -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             
3    9    0.897928   0.0                   0.0                   -0.444308             -0.444308             -0.444308             -0.897928             -0.587898             -0.587898             -0.58817              -0.58817              
3    10   0.989885   -0.054002             -0.28415              -0.28415              -0.28415              -0.28415              -0.28415              -0.28415              -0.28415              -0.28415              -0.28415              
3    11   0.737374   0.093001              0.093001              0.093001              0.093001              0.093001              0.093001              0.093001              0.093001              0.16679               0.16679               
3    12   0.740711   0.093422              0.093422              0.093422              0.093422              0.093422              -0.740711             -0.740711             -0.740711             -0.740711             -0.740711             
3    13   0.703259   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.000616999999999979 -0.000616999999999979 
3    14   0.713699   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.000626000000000015 -0.000626000000000015 
3    15   0.69944    0.0                   0.0                   0.166611              0.166611              0.166611              0.166611              0.166611              0.166611              0.166611              0.166611              
3    16   0.714208   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.000626999999999933 -0.000626999999999933 
4    0    0.744674   0.0                   0.242847              0.242847              0.242847              -0.744674             0.214483              0.214483              0.214483              -0.045333             -0.102329             
4    1    0.834163   0.0                   0.0                   0.0                   0.0                   -0.834163             -0.023959             -0.023959             -0.023959             -0.243426             -0.191009             
4    2    0.0        0.923115              0.923115              0.923115              0.943923              0.0                   0.916811              0.916811              0.916811              0.668466              0.668466              
4    3    0.998367   -0.010846             -0.253693             -0.253693             -0.253693             -0.998367             -0.275082             -0.275082             -0.275082             -0.471005             -0.471005             
4    4    0.996005   0.0                   0.0                   0.0                   0.0                   -0.996005             -0.0286080000000001   -0.0286080000000001   -0.0286080000000001   -0.290655             -0.290655             
4    5    0.881037   -0.098675             -0.098675             -0.098675             -0.098675             -0.881037             -0.121146             -0.121146             -0.121146             0.087688              0.087688              
4    6    0.666123   0.0                   0.0                   -0.128149             -0.128149             -0.666123             -0.666123             -0.309001             -0.309001             -0.298395             -0.298395             
4    7    0.947471   0.0                   0.0                   -0.468822             -0.468822             -0.947471             -0.947471             -0.629731             -0.629731             -0.620295             -0.620295             
4    8    0.87184    0.0                   0.0                   -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              -0.87184              
4    9    0.947471   0.0                   0.0                   -0.468822             -0.468822             -0.947471             -0.947471             -0.629731             -0.629731             -0.620295             -0.620295             
4    10   0.998367   -0.010846             -0.253693             -0.253693             -0.253693             -0.998367             -0.275082             -0.275082             -0.275082             -0.471005             -0.471005             
4    11   0.778059   0.098133              0.098133              0.098133              0.098133              0.18691               0.18691               0.18691               0.18691               -0.10242              -0.10242              
4    12   0.78158    0.098576              0.098576              0.098576              0.098576              0.187755              -0.78158              -0.78158              -0.78158              -0.78158              -0.78158              
4    13   0.742062   0.0                   0.0                   0.0                   0.0                   -0.742062             -0.0213139999999999   -0.0213139999999999   -0.0213139999999999   9.09999999999522e-05  9.09999999999522e-05  
4    14   0.753077   0.0                   0.0                   0.0                   0.0                   -0.753077             -0.02163              -0.02163              -0.02163              9.30000000000097e-05  9.30000000000097e-05  
4    15   0.738032   0.0                   0.0                   0.175803              0.155659              0.155659              0.155659              0.155659              0.155659              0.155659              0.155659              
4    16   0.753615   0.0                   0.0                   0.0                   0.0                   -0.753615             -0.0216460000000001   -0.0216460000000001   -0.0216460000000001   9.1999999999981e-05   9.1999999999981e-05   
5    0    0.74542    0.0                   0.243091              0.243091              0.243091              0.243091              0.243091              0.243091              0.243091              0.243091              0.162527              
5    1    0.834999   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0740909999999999    
5    2    0.0        0.941085              0.941085              0.941085              0.944868              0.944868              0.944868              0.944868              0.944868              0.944868              0.944868              
5    3    0.998691   -0.01018              -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             
5    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
5    5    0.88192    -0.098774             -0.098774             -0.098774             -0.098774             -0.098774             -0.098774             -0.098774             -0.098774             0.0868059999999999    0.0868059999999999    
5    6    0.66679    0.0                   0.0                   -0.128277             -0.128277             -0.128277             -0.66679              -0.298739             -0.298739             -0.299062             -0.299062             
5    7    0.948421   0.0                   0.0                   -0.469293             -0.469293             -0.469293             -0.948421             -0.620957             -0.620957             -0.621244             -0.621244             
5    8    0.872713   0.0                   0.0                   -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             -0.872713             
5    9    0.948421   0.0                   0.0                   -0.469293             -0.469293             -0.469293             -0.948421             -0.620957             -0.620957             -0.621244             -0.621244             
5    10   0.998691   -0.01018              -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             -0.253271             
5    11   0.778839   0.0982310000000001    0.0982310000000001    0.0982310000000001    0.0982310000000001    0.0982310000000001    0.0982310000000001    0.0982310000000001    0.0982310000000001    0.176169              0.176169              
5    12   0.782363   0.098675              0.098675              0.098675              0.098675              0.098675              -0.782363             -0.782363             -0.782363             -0.782363             -0.782363             
5    13   0.742806   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.000651999999999986 -0.000651999999999986 
5    14   0.753832   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.000660999999999912 -0.000660999999999912 
5    15   0.738771   0.0                   0.0                   0.17598               0.172317              0.172317              0.172317              0.172317              0.172317              0.172317              0.172317              
5    16   0.75437    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00066199999999994  -0.00066199999999994  
6    0    0.0        0.0                   0.0                   0.863791              0.863791              0.863791              0.863791              0.859756              0.859756              0.756941              0.69525               
6    1    0.0        0.0                   0.0                   0.729648              0.729648              0.729648              0.729648              0.72624               0.72624               0.639392              0.696126              
6    2    0.0        0.939194              0.939194              0.939194              0.825655              0.825655              0.825655              0.821798              0.821798              0.723523              0.723523              
6    3    0.884267   -0.884267             -0.884267             -0.232896             -0.232896             -0.232896             -0.232896             -0.235938             -0.235938             -0.31347              -0.31347              
6    4    0.0        0.0                   0.0                   0.871212              0.871212              0.871212              0.871212              0.867142              0.867142              0.763444              0.763444              
6    5    0.0        0.848174              0.848174              0.848174              0.848174              0.848174              0.848174              0.846904              0.846904              0.965976              0.965976              
6    6    0.0        0.0                   0.0                   0.583228              0.583228              0.583228              0.0                   0.457094              0.457094              0.457094              0.457094              
6    7    0.871647   0.0                   0.0                   -0.352735             -0.352735             -0.352735             -0.871647             -0.464959             -0.464959             -0.464959             -0.464959             
6    8    0.869902   0.0                   0.0                   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
6    9    0.871647   0.0                   0.0                   -0.352735             -0.352735             -0.352735             -0.871647             -0.464959             -0.464959             -0.464959             -0.464959             
6    10   0.884267   -0.884267             -0.884267             -0.232896             -0.232896             -0.232896             -0.232896             -0.235938             -0.235938             -0.31347              -0.31347              
6    11   0.843509   -0.843509             -0.843509             -0.0770989999999999   -0.0770989999999999   -0.0770989999999999   -0.0770989999999999   -0.0806779999999999   -0.0806779999999999   -0.112222             -0.112222             
6    12   0.847326   -0.847326             -0.847326             -0.0774480000000001   -0.0774480000000001   -0.0774480000000001   -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             
6    13   0.804484   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  -0.00120500000000001  
6    14   0.816426   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  
6    15   0.800115   0.0                   0.0                   -0.000777000000000028 0.109142              0.109142              0.109142              0.109142              0.109142              0.109142              0.109142              
6    16   0.817008   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  -0.00122299999999997  
7    0    0.0        0.0                   0.0                   0.863791              0.863791              0.863791              0.0                   0.737938              0.737938              0.817487              0.750862              
7    1    0.0        0.0                   0.0                   0.729648              0.729648              0.729648              0.0                   0.623339              0.623339              0.690535              0.751807              
7    2    0.0        0.943923              0.943923              0.943923              0.825655              0.825655              0.0                   0.705358              0.705358              0.781396              0.781396              
7    3    0.888719   -0.888719             -0.888719             -0.237348             -0.237348             -0.237348             -0.888719             -0.332252             -0.332252             -0.272265             -0.272265             
7    4    0.0        0.0                   0.0                   0.871212              0.871212              0.871212              0.0                   0.744278              0.744278              0.82451               0.82451               
7    5    0.0        0.848174              0.848174              0.848174              0.848174              0.848174              0.0                   0.666887              0.666887              0.801126              0.801126              
7    6    0.0        0.0                   0.0                   0.583228              0.583228              0.583228              0.668797              0.313413              0.313413              0.304107              0.304107              
7    7    0.871647   0.0                   0.0                   -0.352735             -0.352735             -0.352735             -0.276602             -0.592796             -0.592796             -0.601076             -0.601076             
7    8    0.869902   0.0                   0.0                   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
7    9    0.871647   0.0                   0.0                   -0.352735             -0.352735             -0.352735             -0.276602             -0.592796             -0.592796             -0.601076             -0.601076             
7    10   0.888719   -0.888719             -0.888719             -0.237348             -0.237348             -0.237348             -0.888719             -0.332252             -0.332252             -0.272265             -0.272265             
7    11   0.843509   -0.843509             -0.843509             -0.0770989999999999   -0.0770989999999999   -0.0770989999999999   -0.843509             -0.188763             -0.188763             -0.021069             -0.021069             
7    12   0.847326   -0.847326             -0.847326             -0.0774480000000001   -0.0774480000000001   -0.0774480000000001   -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             
7    13   0.804484   0.0                   0.0                   0.0                   0.0                   0.0                   -0.804484             -0.171949             -0.171949             -0.190731             -0.190731             
7    14   0.816426   0.0                   0.0                   0.0                   0.0                   0.0                   -0.816426             -0.174501             -0.174501             -0.193562             -0.193562             
7    15   0.800115   0.0                   0.0                   -0.000777000000000028 0.11372               0.11372               0.11372               0.11372               0.11372               0.11372               0.11372               
7    16   0.817008   0.0                   0.0                   0.0                   0.0                   0.0                   -0.817008             -0.174625             -0.174625             -0.1937               -0.1937               
8    2    0.0        0.944868              0.944868              0.944868              0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    3    0.88961    -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              
8    10   0.88961    -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              -0.88961              
8    15   0.0        0.0                   0.0                   0.0                   0.914751              0.914751              0.914751              0.914751              0.914751              0.914751              0.914751              
9    0    0.0        0.0                   0.0                   0.0                   0.0                   0.935883              0.0                   0.0                   0.0                   0.0                   0.0                   
9    1    0.0        0.0                   0.0                   0.0                   0.0                   0.790545              0.0                   0.0                   0.0                   0.0                   0.0                   
9    2    0.945814   -0.00662000000000007  -0.00662000000000007  -0.00662000000000007  -0.945814             -0.051249             -0.945814             -0.945814             -0.945814             -0.945814             -0.945814             
9    3    0.884267   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.083511              0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   
9    4    0.0        0.0                   0.0                   0.0                   0.0                   0.943924              0.0                   0.0                   0.0                   0.0                   0.0                   
9    5    0.919568   -0.919568             -0.919568             -0.919568             -0.919568             -0.178116             -0.919568             -0.919568             -0.919568             -0.919568             -0.919568             
9    6    0.0        0.0                   0.0                   0.0                   0.0                   0.509843              0.0                   0.0                   0.0                   0.0                   0.0                   
9    7    0.0        0.0                   0.0                   0.0                   0.0                   0.45362               0.0                   0.0                   0.0                   0.0                   0.0                   
9    9    0.0        0.0                   0.0                   0.0                   0.0                   0.45362               0.0                   0.0                   0.0                   0.0                   0.0                   
9    10   0.884267   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.083511              0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   0.00623299999999993   
9    11   0.0        0.91451               0.91451               0.91451               0.91451               0.830375              0.0                   0.0                   0.0                   0.0                   0.0                   
9    12   0.0        0.918648              0.918648              0.918648              0.918648              0.834133              0.945814              0.945814              0.945814              0.945814              0.945814              
9    13   0.0        0.0                   0.0                   0.0                   0.0                   0.703259              0.0                   0.0                   0.0                   0.0                   0.0                   
9    14   0.0        0.0                   0.0                   0.0                   0.0                   0.713699              0.0                   0.0                   0.0                   0.0                   0.0                   
9    15   0.0        0.0                   0.0                   0.0                   0.909257              0.909257              0.909257              0.909257              0.909257              0.909257              0.909257              
9    16   0.0        0.0                   0.0                   0.0                   0.0                   0.714208              0.0                   0.0                   0.0                   0.0                   0.0                   
