#s   t    P_ref      d=0.05                d=0.1                 d=0.15                d=0.2                 d=0.25                d=0.3                 d=0.35                d=0.4                 d=0.45                d=0.5                 
0    13   0.742806   0.011564              0.011564              -0.091262             -0.091262             0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  
0    14   0.753832   0.0117360000000001    -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
0    15   0.738771   0.011502              0.011502              -0.0907659999999999   -0.0907659999999999   0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  
0    16   0.75437    0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              -0.047709             -0.0604089999999999   
1    0    0.74542    0.0                   0.0                   0.0                   0.0                   0.0                   -0.74542              -0.74542              -0.74542              0.15343               0.15343               
1    1    0.834999   0.0                   0.0                   0.0                   -0.0615990000000001   0.024075              0.024075              0.162004              0.162004              0.162004              0.162004              
1    3    0.988511   0.0                   0.00764599999999993   0.00660300000000003   0.00660300000000003   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   
1    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.137929             -0.137929             -0.300266             -0.475018             
1    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
1    6    0.66679    -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              
1    7    0.948421   -0.109566             -0.109566             -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.03084              -0.03084              -0.03084              
1    8    0.872713   -0.035538             -0.035538             -0.107222             -0.046253             -0.046253             -0.00445399999999996  -0.00445399999999996  -0.00445399999999996  0.121795              0.121795              
1    9    0.948421   -0.109566             -0.109566             -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.03084              -0.03084              -0.03084              
1    10   0.988511   0.0                   0.00764599999999993   0.00660300000000003   0.00660300000000003   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   0.00753700000000002   
1    11   0.778839   0.0121260000000001    0.0121260000000001    0.211686              0.211686              0.18515               0.138742              0.138742              -0.778839             -0.778839             -0.778839             
1    12   0.782363   0.012181              0.012181              0.212644              0.212644              0.185988              0.185988              0.185988              0.185988              0.00300199999999995   -0.011112             
1    13   0.742806   0.011564              0.011564              -0.091262             -0.091262             0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  
1    14   0.753832   0.0117360000000001    -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
1    15   0.738771   0.011502              0.011502              -0.0907659999999999   -0.0907659999999999   0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  
1    16   0.75437    0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              -0.047709             -0.0604089999999999   
3    0    0.705735   0.0                   0.0                   -0.705735             -0.705735             -0.705735             -0.705735             -0.705735             -0.705735             -0.705735             -0.705735             
3    1    0.790545   0.0                   0.0                   -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             -0.790545             
3    3    0.989885   0.0                   0.000392999999999977  -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             
3    4    0.943924   0.0                   0.0                   -0.943924             -0.943924             -0.943924             -0.943924             -0.943924             -0.943924             -0.943924             -0.943924             
3    5    0.834968   0.0                   0.0                   -0.834968             -0.834968             -0.834968             -0.834968             -0.834968             -0.834968             -0.834968             -0.834968             
3    6    0.631291   -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             -0.631291             
3    7    0.897928   -0.103733             -0.103733             0.100572              0.100572              0.100572              0.100572              0.100572              -0.897928             -0.897928             -0.897928             
3    8    0.826251   -0.033647             -0.033647             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             -0.826251             
3    9    0.897928   -0.103733             -0.103733             0.100572              0.100572              0.100572              0.100572              0.100572              -0.897928             -0.897928             -0.897928             
3    10   0.989885   0.0                   0.000392999999999977  -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             -0.147637             
3    11   0.737374   0.01148               0.01148               -0.737374             -0.737374             -0.737374             -0.737374             -0.737374             0.261126              0.261126              0.261126              
3    12   0.740711   0.011532              0.011532              -0.740711             -0.740711             -0.740711             -0.740711             -0.740711             -0.740711             -0.740711             -0.740711             
3    13   0.703259   0.010949              0.010949              -0.703259             -0.703259             -0.703259             -0.703259             -0.703259             -0.703259             -0.703259             -0.703259             
3    14   0.713699   0.011111              -0.713699             -0.713699             -0.713699             -0.713699             -0.713699             -0.713699             -0.713699             -0.713699             -0.713699             
3    15   0.69944    0.0108900000000001    0.0108900000000001    -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              -0.69944              
3    16   0.714208   0.23066               0.23066               -0.714208             -0.714208             -0.714208             -0.714208             -0.714208             -0.714208             -0.714208             -0.714208             
4    0    0.744674   0.0                   0.0                   0.0                   0.0                   0.0                   0.253326              0.253326              0.253326              -0.0403579999999999   -0.0403579999999999   
4    1    0.834163   0.0                   0.0                   0.0                   -0.061537             0.024051              -0.834163             -0.834163             -0.834163             -0.052937             -0.052937             
4    3    0.998367   0.0                   0.000183000000000044  0.000157999999999991  0.000157999999999991  0.000180999999999987  -0.129239             -0.129239             -0.129239             -0.027728             -0.027728             
4    4    0.996005   0.0                   0.0                   0.0                   0.0                   0.0                   -0.996005             -0.996005             -0.996005             -0.137293             -0.586991             
4    5    0.881037   0.0                   0.0                   0.0                   0.0                   0.0                   -0.881037             -0.881037             -0.881037             -0.189987             -0.189987             
4    6    0.666123   -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             -0.666123             
4    7    0.947471   -0.109456             -0.109456             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.228478             -0.228478             
4    8    0.87184    -0.035503             -0.035503             -0.107115             -0.046207             -0.046207             -0.87184              -0.87184              -0.87184              -0.0925689999999999   -0.0925689999999999   
4    9    0.947471   -0.109456             -0.109456             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.947471             -0.228478             -0.228478             
4    10   0.998367   0.0                   0.000183000000000044  0.000157999999999991  0.000157999999999991  0.000180999999999987  -0.129239             -0.129239             -0.129239             -0.027728             -0.027728             
4    11   0.778059   0.0121140000000001    0.0121140000000001    0.211474              0.211474              0.184965              -0.778059             -0.778059             -0.778059             -0.778059             -0.778059             
4    12   0.78158    0.012168              0.012168              0.212431              0.212431              0.185802              -0.78158              -0.78158              -0.78158              0.186363              0.186363              
4    13   0.742062   0.011553              0.011553              -0.09117              -0.09117              0.000834000000000001  -0.742062             -0.742062             -0.742062             -0.159364             -0.159364             
4    14   0.753077   0.011725              -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             -0.753077             
4    15   0.738032   0.01149               0.01149               -0.0906750000000001   -0.0906750000000001   0.000829999999999997  -0.738032             -0.738032             -0.738032             -0.158499             -0.158499             
4    16   0.753615   0.243387              0.243387              0.243387              0.243387              0.243387              -0.753615             -0.753615             -0.753615             0.117327              0.117327              
5    0    0.74542    0.0                   0.0                   0.0                   0.0                   0.0                   -0.74542              -0.74542              -0.74542              0.15343               0.15343               
5    1    0.834999   0.0                   0.0                   0.0                   -0.0615990000000001   0.024075              0.024075              0.162004              0.162004              0.162004              0.162004              
5    3    0.998691   0.0                   3.79999999999825e-05  3.29999999999497e-05  3.29999999999497e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  
5    4    0.997003   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   -0.137929             -0.137929             -0.300266             -0.475018             
5    5    0.88192    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
5    6    0.66679    -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              -0.66679              
5    7    0.948421   -0.109566             -0.109566             -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.03084              -0.03084              -0.03084              
5    8    0.872713   -0.035538             -0.035538             -0.107222             -0.046253             -0.046253             -0.00445399999999996  -0.00445399999999996  -0.00445399999999996  0.121795              0.121795              
5    9    0.948421   -0.109566             -0.109566             -0.948421             -0.948421             -0.948421             -0.948421             -0.948421             -0.03084              -0.03084              -0.03084              
5    10   0.998691   0.0                   3.79999999999825e-05  3.29999999999497e-05  3.29999999999497e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  3.69999999999537e-05  
5    11   0.778839   0.0121260000000001    0.0121260000000001    0.211686              0.211686              0.18515               0.138742              0.138742              -0.778839             -0.778839             -0.778839             
5    12   0.782363   0.012181              0.012181              0.212644              0.212644              0.185988              0.185988              0.185988              0.185988              0.00300199999999995   -0.011112             
5    13   0.742806   0.011564              0.011564              -0.091262             -0.091262             0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  0.000834000000000001  
5    14   0.753832   0.0117360000000001    -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             -0.753832             
5    15   0.738771   0.011502              0.011502              -0.0907659999999999   -0.0907659999999999   0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  0.000831000000000026  
5    16   0.75437    0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              0.243631              -0.047709             -0.0604089999999999   
6    3    0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    6    0.0        0.996503              0.996503              0.996503              0.996503              0.996503              0.996503              0.996503              0.996503              0.996503              0.996503              
6    7    0.871647   0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              
6    8    0.869902   -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             -0.869902             
6    9    0.871647   0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              0.014965              
6    10   0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
6    11   0.843509   -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             -0.843509             
6    12   0.847326   -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             -0.847326             
6    13   0.804484   -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             -0.804484             
6    14   0.816426   -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             -0.816426             
6    15   0.800115   -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             -0.800115             
6    16   0.817008   -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             -0.817008             
7    0    0.0        0.0                   0.0                   0.617225              0.0                   0.0                   0.0                   0.0                   0.0                   0.72221               0.588916              
7    1    0.0        0.0                   0.0                   0.691398              0.880528              0.880528              0.880528              0.95924               0.95924               0.801074              0.653224              
7    3    0.888719   0.0                   -0.112151             0.069241              -0.112151             -0.361112             0.0895469999999999    0.0895469999999999    0.0895469999999999    0.015239              -0.120902             
7    4    0.0        0.0                   0.0                   0.825541              0.0                   0.0                   0.95924               0.880528              0.880528              0.880528              0.991008              
7    5    0.0        0.0                   0.0                   0.73025               0.0                   0.0                   0.848516              0.848516              0.848516              0.708607              0.577823              
7    7    0.871647   0.00162600000000002   0.00162600000000002   -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             0.0111790000000001    -0.134387             -0.270459             
7    8    0.869902   0.00162200000000001   0.00162200000000001   0.00162200000000001   -0.869902             -0.869902             0.0200410000000001    0.0200410000000001    0.0200410000000001    -0.0708329999999999   -0.218312             
7    9    0.871647   0.00162600000000002   0.00162600000000002   -0.871647             -0.871647             -0.871647             -0.871647             -0.871647             0.0111790000000001    -0.134387             -0.270459             
7    10   0.888719   0.0                   -0.112151             0.069241              -0.112151             -0.361112             0.0895469999999999    0.0895469999999999    0.0895469999999999    0.015239              -0.120902             
7    11   0.843509   0.0                   0.0                   -0.0233319999999999   -0.843509             0.144555              0.039317              0.039317              -0.843509             -0.843509             -0.843509             
7    12   0.847326   0.0                   0.0                   -0.0234380000000001   -0.847326             0.145209              0.145209              0.145209              0.145209              0.145209              -0.0379780000000001   
7    13   0.804484   0.0                   0.0                   0.0                   0.0                   -0.257911             -0.00915100000000002  -0.00915100000000002  -0.00915100000000002  -0.050168             -0.136614             
7    14   0.816426   0.0                   0.117907              0.117907              0.117907              0.117907              0.117907              0.117907              0.117907              0.117907              0.117907              
7    15   0.800115   0.0                   0.0                   0.0                   0.0                   -0.25651              -0.00910100000000003  -0.00910100000000003  -0.00910100000000003  -0.0498960000000001   -0.135872             
7    16   0.817008   -0.817008             -0.817008             0.00935900000000001   -0.817008             -0.817008             0.143192              0.143192              0.143192              0.076061              -0.088768             
8    3    0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
8    10   0.88961    0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    2    0.945814   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    3    0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    5    0.919568   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
9    10   0.884267   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   0.0                   
